id,price_doc
36690,4135081.75
36691,7752367.5
36692,12190986.0
36693,4470196.5
36694,7317066.5
36695,9286754.0
36696,9350552.0
36697,8299439.0
36698,10103058.0
36699,6300329.5
36700,4515955.5
36701,6310455.0
36702,6304412.0
36703,6614064.5
36704,5538427.5
36705,7703936.5
36706,8031993.5
36707,3546127.5
36708,7483999.5
36709,6628354.5
36710,7406139.0
36711,4674232.0
36712,5599876.5
36713,5997606.0
36714,6033284.0
36715,8607314.0
36716,7145499.0
36717,8744238.0
36718,4259137.0
36719,16620510.0
36720,7792121.5
36721,5639551.0
36722,7128762.0
36723,3919575.75
36724,12939368.0
36725,6232878.0
36726,6437722.5
36727,10977642.0
36728,5849227.0
36729,3801032.75
36730,5902241.0
36731,6264138.0
36732,6571954.5
36733,8105171.5
36734,10060230.0
36735,8962584.0
36736,7530346.5
36737,7613053.5
36738,9915104.0
36739,5917524.5
36740,4585620.0
36741,5752056.5
36742,11279066.0
36743,6374322.5
36744,7252909.0
36745,4025422.0
36746,6764116.5
36747,11059096.0
36748,8932828.0
36749,7765284.5
36750,14900254.0
36751,5796809.5
36752,8162867.0
36753,6030001.0
36754,9825324.0
36755,7905563.5
36756,6906993.0
36757,13271240.0
36758,5926592.5
36759,5115299.0
36760,6078568.0
36761,9077588.0
36762,7236222.0
36763,3183152.75
36764,8046996.0
36765,7676487.5
36766,16814586.0
36767,7657917.0
36768,11387260.0
36769,5981818.0
36770,28136312.0
36771,5764749.5
36772,9204024.0
36773,8281782.0
36774,4478666.5
36775,8122484.5
36776,9953540.0
36777,7724693.5
36778,11097500.0
36779,6003792.0
36780,5948807.0
36781,4697237.5
36782,6899514.0
36783,5563810.0
36784,5366651.0
36785,5900167.5
36786,5767463.5
36787,5600429.0
36788,4945779.5
36789,6057969.0
36790,6213352.5
36791,5538840.0
36792,11947404.0
36793,4186161.5
36794,3542737.0
36795,7469046.5
36796,8003674.5
36797,9379806.0
36798,6111675.0
36799,6282499.5
36800,9792430.0
36801,5835777.5
36802,6014629.5
36803,10231014.0
36804,5492529.5
36805,5017674.0
36806,6593936.0
36807,8099453.0
36808,4186143.25
36809,18226006.0
36810,5342747.0
36811,4963581.0
36812,3633423.25
36813,5608223.5
36814,9432274.0
36815,15471570.0
36816,6173840.0
36817,4095177.0
36818,6981742.0
36819,5869395.0
36820,5102431.0
36821,5535821.5
36822,10875216.0
36823,6623432.0
36824,7934012.5
36825,13885414.0
36826,5371787.0
36827,5484699.5
36828,7989429.5
36829,5561924.5
36830,7234102.5
36831,11057304.0
36832,6446837.0
36833,9584656.0
36834,5886894.5
36835,3419452.5
36836,3960327.25
36837,6263565.0
36838,6933583.0
36839,13003284.0
36840,5620241.0
36841,9021232.0
36842,7355385.5
36843,6415562.5
36844,5977352.0
36845,8731458.0
36846,10302438.0
36847,5555047.5
36848,7890678.5
36849,7348760.0
36850,6661594.5
36851,6098002.0
36852,5323633.0
36853,5857710.5
36854,12335810.0
36855,7558489.5
36856,4580587.0
36857,7052741.0
36858,5178888.5
36859,4345458.5
36860,8720592.0
36861,4664821.5
36862,7082626.0
36863,5334802.5
36864,12612512.0
36865,5275410.5
36866,8743498.0
36867,5719144.0
36868,5892210.5
36869,3317380.25
36870,6408283.5
36871,7505484.5
36872,7777270.5
36873,11565700.0
36874,9793584.0
36875,6172290.5
36876,3784249.0
36877,7968022.5
36878,14052748.0
36879,7546559.0
36880,3930832.5
36881,14421126.0
36882,9501166.0
36883,4224636.5
36884,7074640.5
36885,3334732.25
36886,7158920.0
36887,9493790.0
36888,5676850.0
36889,4588984.5
36890,9518650.0
36891,5793910.5
36892,5854263.5
36893,4961959.0
36894,4369743.0
36895,8579482.0
36896,6270385.5
36897,5881299.0
36898,9532972.0
36899,10128394.0
36900,5990177.5
36901,4157835.0
36902,5486976.5
36903,14628494.0
36904,6345242.5
36905,5283176.0
36906,4817802.5
36907,7803239.0
36908,10188196.0
36909,11060980.0
36910,5863347.5
36911,6769239.5
36912,12532110.0
36913,10000214.0
36914,6319495.0
36915,5662948.0
36916,25813920.0
36917,5591352.0
36918,9046714.0
36919,5178079.5
36920,5420862.5
36921,6181269.5
36922,4489004.5
36923,8124724.5
36924,6118316.0
36925,7101690.5
36926,6034340.0
36927,12892220.0
36928,4383174.5
36929,5256473.0
36930,6875327.0
36931,7685538.0
36932,9753200.0
36933,9059496.0
36934,9074084.0
36935,10671732.0
36936,5024788.5
36937,9048270.0
36938,6642249.0
36939,6670831.0
36940,8211582.0
36941,5052887.0
36942,6228581.0
36943,5269276.5
36944,6602158.5
36945,11102252.0
36946,6763978.0
36947,4654165.5
36948,6739476.0
36949,15014268.0
36950,5047200.0
36951,15060418.0
36952,10373202.0
36953,17689172.0
36954,3572829.25
36955,4775146.0
36956,7485269.5
36957,6208739.5
36958,6616383.5
36959,9948558.0
36960,8335080.5
36961,6064544.0
36962,7634098.0
36963,4813233.5
36964,14537780.0
36965,6199051.5
36966,6542079.5
36967,6268795.5
36968,5855099.5
36969,6273207.5
36970,6252008.5
36971,13996986.0
36972,4887030.5
36973,7986107.0
36974,8235249.0
36975,5927898.0
36976,15177892.0
36977,5590394.5
36978,7566610.5
36979,3337600.0
36980,5876383.0
36981,3917552.75
36982,5323574.0
36983,5987496.0
36984,4894682.0
36985,5788496.0
36986,4031897.75
36987,8393450.0
36988,8190989.5
36989,4140763.5
36990,7011669.0
36991,7225041.5
36992,8838652.0
36993,3717427.75
36994,5861849.0
36995,7044499.5
36996,8316824.0
36997,8032771.0
36998,11859056.0
36999,6484579.5
37000,7874577.5
37001,8006400.5
37002,5720593.5
37003,6819804.5
37004,11244108.0
37005,5534970.5
37006,11907044.0
37007,6915594.5
37008,7254226.5
37009,6313397.5
37010,6200174.5
37011,6819727.5
37012,6986483.0
37013,7021691.5
37014,10969508.0
37015,7741436.0
37016,10829404.0
37017,11780338.0
37018,6499608.5
37019,5162340.5
37020,3283564.5
37021,11574936.0
37022,4941040.5
37023,4834331.0
37024,10925406.0
37025,6399455.5
37026,5670631.0
37027,5924293.5
37028,3569601.75
37029,11747854.0
37030,7527335.5
37031,5817170.0
37032,11648218.0
37033,59845016.0
37034,12418720.0
37035,13900020.0
37036,13399658.0
37037,8864532.0
37038,3964985.5
37039,6713896.5
37040,9248806.0
37041,7004570.5
37042,3516064.5
37043,5904108.5
37044,9465154.0
37045,5375526.5
37046,5187187.0
37047,10507058.0
37048,5589428.5
37049,4200150.5
37050,6549614.5
37051,8315484.5
37052,5928572.0
37053,9810492.0
37054,9331348.0
37055,5767581.0
37056,4419533.0
37057,4987895.5
37058,5359992.0
37059,7439930.5
37060,5917673.0
37061,4183853.25
37062,7013555.0
37063,12535892.0
37064,13285016.0
37065,7262128.5
37066,5276828.5
37067,5413832.5
37068,10097060.0
37069,6223572.5
37070,6059005.0
37071,10320860.0
37072,7187387.5
37073,5722461.5
37074,7838795.0
37075,5443778.5
37076,34715156.0
37077,5508009.0
37078,5191543.0
37079,5819928.5
37080,4079509.25
37081,4132324.0
37082,5874617.5
37083,3331755.5
37084,6040285.5
37085,5000616.5
37086,5322039.5
37087,5620741.0
37088,8064034.5
37089,12095922.0
37090,6301238.0
37091,8944446.0
37092,6715713.0
37093,4879127.0
37094,6949005.0
37095,5279166.0
37096,3906911.75
37097,9072140.0
37098,6794445.0
37099,6493069.5
37100,6989155.0
37101,7473582.0
37102,5503784.5
37103,5530483.0
37104,7554716.5
37105,8945868.0
37106,6118190.5
37107,5667257.0
37108,6667478.0
37109,7608253.5
37110,6835645.5
37111,5201325.5
37112,7791583.0
37113,4668413.5
37114,6925443.0
37115,12125224.0
37116,6183617.0
37117,6773542.5
37118,4174204.25
37119,12493306.0
37120,4756454.5
37121,6448208.5
37122,7518364.5
37123,6473739.5
37124,5496461.0
37125,9294872.0
37126,8687438.0
37127,5798273.0
37128,8582762.0
37129,5852163.0
37130,3668703.75
37131,9455118.0
37132,6126049.5
37133,5244531.0
37134,16995752.0
37135,3944749.75
37136,6596353.5
37137,7696326.0
37138,6189016.0
37139,5672773.0
37140,4847039.0
37141,6803055.0
37142,5295637.0
37143,16544796.0
37144,11395908.0
37145,3482493.25
37146,6302339.0
37147,4570512.5
37148,8170442.5
37149,7364236.0
37150,10122888.0
37151,11579192.0
37152,14481764.0
37153,6049262.5
37154,7901269.0
37155,11202440.0
37156,10490006.0
37157,9490398.0
37158,4156008.0
37159,5225224.0
37160,8405848.0
37161,8433548.0
37162,6211518.0
37163,4772854.0
37164,7869656.5
37165,8472316.0
37166,4340916.5
37167,5541613.0
37168,6409099.0
37169,9932734.0
37170,7344197.5
37171,7315395.0
37172,6510139.0
37173,3865482.0
37174,7186107.5
37175,13426120.0
37176,5805014.5
37177,5789115.5
37178,7746290.0
37179,4924583.5
37180,4942142.0
37181,6876227.0
37182,6648304.0
37183,6186035.5
37184,6941102.5
37185,5082490.0
37186,6992903.5
37187,5392373.0
37188,5777142.5
37189,5142105.0
37190,6291281.0
37191,6722812.5
37192,10840826.0
37193,10678050.0
37194,4532987.5
37195,8370354.5
37196,6663387.5
37197,5396067.0
37198,35483612.0
37199,6634773.0
37200,5548244.5
37201,8367172.5
37202,16984428.0
37203,6998170.5
37204,6279404.5
37205,5854214.0
37206,10386036.0
37207,5961232.0
37208,8264520.5
37209,4400897.0
37210,6994458.5
37211,6748372.5
37212,9863592.0
37213,9605842.0
37214,10184920.0
37215,9130674.0
37216,10003110.0
37217,9320498.0
37218,5258228.5
37219,7640048.0
37220,8162269.5
37221,3846323.25
37222,11259254.0
37223,4467537.0
37224,4924677.5
37225,5031382.5
37226,11699716.0
37227,16428574.0
37228,5541619.0
37229,3940243.5
37230,4969940.0
37231,6449655.5
37232,14212226.0
37233,4898773.0
37234,7741934.0
37235,16180048.0
37236,6156437.0
37237,7790490.0
37238,5488763.0
37239,7736648.5
37240,6275682.0
37241,5553958.5
37242,8776278.0
37243,5015556.5
37244,5722629.0
37245,4907838.5
37246,4961537.0
37247,8346881.0
37248,7776035.0
37249,4712939.5
37250,6819132.5
37251,6078804.0
37252,5366145.0
37253,3914287.5
37254,5765711.0
37255,7883789.5
37256,6643142.0
37257,8822866.0
37258,6384957.5
37259,10755744.0
37260,9379614.0
37261,6169204.0
37262,6800633.5
37263,6402459.5
37264,6133310.5
37265,5477817.0
37266,17116292.0
37267,5646816.0
37268,6651390.0
37269,5455848.5
37270,5942592.0
37271,6932511.0
37272,5550143.0
37273,4220373.5
37274,4591204.5
37275,8810340.0
37276,9080330.0
37277,6303054.0
37278,6249968.5
37279,8594494.0
37280,7075629.5
37281,4818211.0
37282,8036764.0
37283,4622558.5
37284,6133597.0
37285,4023606.5
37286,4529001.5
37287,11032784.0
37288,5794701.5
37289,5856032.5
37290,4508039.5
37291,5158621.0
37292,9673284.0
37293,3577846.25
37294,11321586.0
37295,6021357.5
37296,6736220.0
37297,5068260.5
37298,6454649.5
37299,5483656.5
37300,6139577.5
37301,4751312.0
37302,7872426.0
37303,9188032.0
37304,4652205.0
37305,5906878.5
37306,3709753.5
37307,5654522.0
37308,7300114.0
37309,7268780.5
37310,6213319.5
37311,6700374.5
37312,4115474.75
37313,6504033.5
37314,11097344.0
37315,6322776.0
37316,6848406.0
37317,6506712.5
37318,5068710.0
37319,5645397.0
37320,8916258.0
37321,7054044.5
37322,9661374.0
37323,12149102.0
37324,4102759.5
37325,7131819.5
37326,5002734.5
37327,8254869.0
37328,5702432.0
37329,5017261.5
37330,5913274.5
37331,4315288.0
37332,13136468.0
37333,5379508.5
37334,4839464.5
37335,6035851.0
37336,9105640.0
37337,5886328.0
37338,4839464.5
37339,6158499.0
37340,8128903.0
37341,4477512.5
37342,5263523.5
37343,4887411.5
37344,10298470.0
37345,5692282.5
37346,3324986.0
37347,8110268.0
37348,4871584.0
37349,7390599.5
37350,12125630.0
37351,6164981.0
37352,3539585.0
37353,5445637.0
37354,5994379.0
37355,8644232.0
37356,6633081.0
37357,5790318.0
37358,6826436.0
37359,4935240.0
37360,5664638.0
37361,6001073.5
37362,11400472.0
37363,6072369.0
37364,4177371.5
37365,4870827.5
37366,8194671.5
37367,8577824.0
37368,8217088.0
37369,6204104.0
37370,12820056.0
37371,3849663.75
37372,7234296.0
37373,10047824.0
37374,4808970.5
37375,4192279.25
37376,18308674.0
37377,5909764.5
37378,4710664.0
37379,8529434.0
37380,7765042.0
37381,5961940.5
37382,9432168.0
37383,8137863.5
37384,4206127.5
37385,7577886.0
37386,11408862.0
37387,5701999.5
37388,6377345.0
37389,5332549.0
37390,9081488.0
37391,6786661.0
37392,9632018.0
37393,7503268.5
37394,5513023.0
37395,6648469.5
37396,5797187.0
37397,2775776.25
37398,6147526.5
37399,11731624.0
37400,4915780.5
37401,6543671.0
37402,10119568.0
37403,7452860.0
37404,6336653.0
37405,5563105.0
37406,5058073.5
37407,4142745.25
37408,5436093.5
37409,11353574.0
37410,6474890.5
37411,5019594.0
37412,2184141.75
37413,4969237.5
37414,4242265.5
37415,12712484.0
37416,4092190.0
37417,4051716.0
37418,6432632.5
37419,5751259.5
37420,9744982.0
37421,10307278.0
37422,7457532.5
37423,7603571.0
37424,11352670.0
37425,6770139.0
37426,5112968.0
37427,4905037.5
37428,8250511.0
37429,13513518.0
37430,4620841.5
37431,4241036.5
37432,7737293.0
37433,9764598.0
37434,5115480.0
37435,5712185.0
37436,6932795.5
37437,7179297.5
37438,5479661.0
37439,10192092.0
37440,7710868.5
37441,7774528.5
37442,7734324.5
37443,4255215.0
37444,4692004.0
37445,4072230.5
37446,7686560.5
37447,6687507.0
37448,13022722.0
37449,8099706.0
37450,10219048.0
37451,13297480.0
37452,6524078.5
37453,9215252.0
37454,3979176.25
37455,7674276.0
37456,7590765.0
37457,4202351.0
37458,6519231.0
37459,13088784.0
37460,18655538.0
37461,6121152.5
37462,6167280.5
37463,4134280.75
37464,13014152.0
37465,6866953.5
37466,5220050.5
37467,10905062.0
37468,4736446.5
37469,9227592.0
37470,4946658.0
37471,7158727.5
37472,4686825.5
37473,8268905.5
37474,6808520.5
37475,14663412.0
37476,7138794.0
37477,5129689.5
37478,4279416.5
37479,4549507.0
37480,9281726.0
37481,13238632.0
37482,6002359.0
37483,8328100.5
37484,21684276.0
37485,5123260.5
37486,6512048.5
37487,4962765.5
37488,6549640.0
37489,7925735.5
37490,16853942.0
37491,5435041.5
37492,5719847.0
37493,5130715.0
37494,5480563.5
37495,10881360.0
37496,3554026.0
37497,7582978.0
37498,4865539.5
37499,8286667.5
37500,3870761.75
37501,4028791.25
37502,5543435.5
37503,9559028.0
37504,6836259.5
37505,3308706.75
37506,6822637.5
37507,8965340.0
37508,15185520.0
37509,12200754.0
37510,5265209.5
37511,5678069.0
37512,4643460.5
37513,6552677.5
37514,7585543.0
37515,5515350.0
37516,4086920.75
37517,5364989.5
37518,6665760.0
37519,4478960.5
37520,4620325.0
37521,7703563.5
37522,10328466.0
37523,3741032.5
37524,4300521.5
37525,7078328.0
37526,13636140.0
37527,5182280.0
37528,4507660.5
37529,4646293.5
37530,10430412.0
37531,8322883.0
37532,13871262.0
37533,8856566.0
37534,6438764.5
37535,6211518.0
37536,14863056.0
37537,11377072.0
37538,6250776.5
37539,11586942.0
37540,3952493.5
37541,4764809.0
37542,7926416.0
37543,8230255.0
37544,10459470.0
37545,5471798.0
37546,7055028.5
37547,5844202.5
37548,5859727.5
37549,5112443.5
37550,5667545.5
37551,3084050.25
37552,8207100.5
37553,13860670.0
37554,21930416.0
37555,11679072.0
37556,6630360.5
37557,6543106.0
37558,5401141.0
37559,3264959.0
37560,3892256.5
37561,6483190.5
37562,6490217.5
37563,9385666.0
37564,6497266.5
37565,8898406.0
37566,19990384.0
37567,18599298.0
37568,4871598.0
37569,11838500.0
37570,5843836.5
37571,11956698.0
37572,6443262.5
37573,5012761.0
37574,13506596.0
37575,5818115.0
37576,11277976.0
37577,11922348.0
37578,11287640.0
37579,9243206.0
37580,5703437.0
37581,7691491.0
37582,8091968.5
37583,8318059.0
37584,7378995.5
37585,6344074.5
37586,9102478.0
37587,6730869.0
37588,4042871.75
37589,7101095.0
37590,5781013.0
37591,13067414.0
37592,5548016.5
37593,4253715.5
37594,5625598.5
37595,7559779.5
37596,8992724.0
37597,5827194.5
37598,4769890.0
37599,17406752.0
37600,5940261.0
37601,5541675.5
37602,7389167.0
37603,12496040.0
37604,17135926.0
37605,9593844.0
37606,11074026.0
37607,6934632.0
37608,9725168.0
37609,5857083.5
37610,3984452.75
37611,6510482.5
37612,7578707.0
37613,5540695.0
37614,5519796.5
37615,6534053.0
37616,5093426.0
37617,5980568.0
37618,14305908.0
37619,3855686.75
37620,7541208.5
37621,9468618.0
37622,9490866.0
37623,6724743.0
37624,5497806.5
37625,12170136.0
37626,10310550.0
37627,4938327.0
37628,6390394.0
37629,9666488.0
37630,4838037.5
37631,7368939.0
37632,6465573.5
37633,5066756.5
37634,8536028.0
37635,11384796.0
37636,9919282.0
37637,6806235.5
37638,4703224.5
37639,6334948.0
37640,3792418.0
37641,10292834.0
37642,9560600.0
37643,8056986.5
37644,6617865.5
37645,10781166.0
37646,7639970.0
37647,8734550.0
37648,8911298.0
37649,11357460.0
37650,8412244.0
37651,6933029.5
37652,6749074.5
37653,5981674.5
37654,6978109.5
37655,6591748.0
37656,4879624.0
37657,6514499.5
37658,6388325.0
37659,6376470.5
37660,5343840.0
37661,6938536.5
37662,4500044.5
37663,8399418.0
37664,5730154.0
37665,21421706.0
37666,6251586.0
37667,7773032.5
37668,4741950.5
37669,7720010.5
37670,7209395.5
37671,8234141.5
37672,8101067.0
37673,5813855.5
37674,4879027.0
37675,6486574.0
37676,5519890.0
37677,4506833.5
37678,6317688.0
37679,7671022.0
37680,7927740.0
37681,19583256.0
37682,6981307.0
37683,3941233.75
37684,10997374.0
37685,6346234.0
37686,22365998.0
37687,6903732.0
37688,5251942.0
37689,4671506.0
37690,5646121.0
37691,4182892.75
37692,6912254.5
37693,6188290.5
37694,7562299.5
37695,10195800.0
37696,4561996.5
37697,10770934.0
37698,5771376.0
37699,7720223.5
37700,4074436.25
37701,5836466.0
37702,4649524.5
37703,5972699.5
37704,9784704.0
37705,6147004.5
37706,4638484.0
37707,8131475.5
37708,5557502.0
37709,7638314.0
37710,12438562.0
37711,8536416.0
37712,7686803.0
37713,4665903.5
37714,5975587.5
37715,6538293.5
37716,7989404.5
37717,11053474.0
37718,5915618.5
37719,6026854.5
37720,13143976.0
37721,8891466.0
37722,5408315.5
37723,11337532.0
37724,9862228.0
37725,5186063.0
37726,4671986.5
37727,10577558.0
37728,6901052.5
37729,20350598.0
37730,15913624.0
37731,6253496.0
37732,6228701.5
37733,14700642.0
37734,6880274.0
37735,4632046.0
37736,5704514.5
37737,4412355.5
37738,6368106.5
37739,6766755.5
37740,6545922.5
37741,9257264.0
37742,6129917.0
37743,6106504.5
37744,7896847.0
37745,5496361.5
37746,12136770.0
37747,6623811.5
37748,4227759.0
37749,6261520.0
37750,5194574.0
37751,6660587.5
37752,7423461.0
37753,21886410.0
37754,6063959.0
37755,4011071.5
37756,7869902.5
37757,6358630.5
37758,6249956.0
37759,8120724.5
37760,5895739.5
37761,4370927.0
37762,6176311.5
37763,12862760.0
37764,13901476.0
37765,3644893.5
37766,8076011.0
37767,5062580.5
37768,8940244.0
37769,10242198.0
37770,6253516.5
37771,7196343.0
37772,7646993.5
37773,8448340.0
37774,8949136.0
37775,3893696.0
37776,8594262.0
37777,6366866.0
37778,7241205.5
37779,5350770.0
37780,6088768.5
37781,3570598.0
37782,7433561.5
37783,5589222.5
37784,11534418.0
37785,7169744.5
37786,6541395.0
37787,6191641.5
37788,3986587.5
37789,10396102.0
37790,3755444.5
37791,3247954.25
37792,3378273.25
37793,7551489.0
37794,8922334.0
37795,13000280.0
37796,5894246.0
37797,5042008.5
37798,8377947.5
37799,5025495.5
37800,4995647.0
37801,5081452.5
37802,5249931.5
37803,8447028.0
37804,9763796.0
37805,7318110.5
37806,11354500.0
37807,4654238.5
37808,11066544.0
37809,4769855.0
37810,6199094.0
37811,7609600.0
37812,5368821.5
37813,6476587.5
37814,11965652.0
37815,15077148.0
37816,5549306.5
37817,5961023.0
37818,10124972.0
37819,7946042.5
37820,4553751.5
37821,3021704.5
37822,7555594.0
37823,14073820.0
37824,4800164.0
37825,20215550.0
37826,4766816.5
37827,10633140.0
37828,5526102.5
37829,20686796.0
37830,2888387.5
37831,7564884.0
37832,6372357.5
37833,4006622.0
37834,6096241.0
37835,8684980.0
37836,4537222.5
37837,8321185.0
37838,7269167.5
37839,7191341.0
37840,7127042.5
37841,5738569.5
37842,7553157.0
37843,5407288.5
37844,5131621.5
37845,7207195.0
37846,5917673.0
37847,4808580.0
37848,6800530.5
37849,6008033.0
37850,8859162.0
37851,6673026.0
37852,7750681.0
37853,7069109.5
37854,6001407.5
37855,5481771.0
37856,8575562.0
37857,4635625.0
37858,6645518.5
37859,6390936.0
37860,5574884.5
37861,6602481.5
37862,6633380.5
37863,8379034.5
37864,5043697.5
37865,9316104.0
37866,8961542.0
37867,4136375.75
37868,11379732.0
37869,21931972.0
37870,6070916.5
37871,9238874.0
37872,7458045.5
37873,5442252.5
37874,14259234.0
37875,6603131.0
37876,11499466.0
37877,5153259.0
37878,5328820.0
37879,7950816.0
37880,4865413.5
37881,12088916.0
37882,4751448.5
37883,7012838.0
37884,6058009.0
37885,5137320.5
37886,4469301.0
37887,3226548.75
37888,8474664.0
37889,6406603.5
37890,5611271.5
37891,7305138.0
37892,11329988.0
37893,10034200.0
37894,4000721.0
37895,7777937.5
37896,8232352.5
37897,5741155.5
37898,11988340.0
37899,7789214.0
37900,5825727.0
37901,6088768.5
37902,5911411.0
37903,7118346.0
37904,5402658.5
37905,5987487.5
37906,8607830.0
37907,11671272.0
37908,7520105.5
37909,6398820.5
37910,8974988.0
37911,4571993.0
37912,7415295.0
37913,6590075.5
37914,7696548.0
37915,8055971.5
37916,12760016.0
37917,8886134.0
37918,4934373.0
37919,6524020.5
37920,5308651.5
37921,6729102.5
37922,4986774.0
37923,6711374.5
37924,4843797.5
37925,4065347.25
37926,6964816.0
37927,6084162.5
37928,19526360.0
37929,16893252.0
37930,3741592.75
37931,4834702.5
37932,4807270.0
37933,7153217.0
37934,4805077.0
37935,7357101.5
37936,5930499.0
37937,6134473.5
37938,6691000.0
37939,10047558.0
37940,11947130.0
37941,37566900.0
37942,3317097.25
37943,6603469.0
37944,8406942.0
37945,6836449.0
37946,6415097.0
37947,7613369.0
37948,20187250.0
37949,6798132.5
37950,8754896.0
37951,6145505.0
37952,5709138.5
37953,3768697.25
37954,4742054.5
37955,8106697.5
37956,8529450.0
37957,4974572.0
37958,10085214.0
37959,6291638.5
37960,4872961.5
37961,5688445.0
37962,3285210.0
37963,12475856.0
37964,8051795.0
37965,7777128.5
37966,6874398.5
37967,6124614.0
37968,6393214.0
37969,5747361.0
37970,4860050.0
37971,13672878.0
37972,6098139.5
37973,6233103.5
37974,9298286.0
37975,6495227.5
37976,4573201.0
37977,5507093.5
37978,9768652.0
37979,3069239.75
37980,14003346.0
37981,5307067.0
37982,4821991.0
37983,6054057.0
37984,5133561.5
37985,5141151.0
37986,7109987.0
37987,7759274.0
37988,6378918.0
37989,10574682.0
37990,7148566.0
37991,5141442.5
37992,8146586.5
37993,5462257.0
37994,4441395.5
37995,5702218.0
37996,5822787.5
37997,6305509.0
37998,6247007.5
37999,7761961.5
38000,3282354.25
38001,5404286.5
38002,4817806.5
38003,8315438.5
38004,7067176.0
38005,7818216.5
38006,4020526.5
38007,5658639.0
38008,4948321.0
38009,7492990.5
38010,9188046.0
38011,9933906.0
38012,8302026.0
38013,5842745.0
38014,6589855.5
38015,4449169.5
38016,7722636.5
38017,6682693.0
38018,7074382.5
38019,10577762.0
38020,5386634.0
38021,10955984.0
38022,6170374.5
38023,8299209.0
38024,8456316.0
38025,9264982.0
38026,6533150.0
38027,10848292.0
38028,8120234.5
38029,10076054.0
38030,4390672.0
38031,11575252.0
38032,5925651.0
38033,5911765.0
38034,8004914.0
38035,5702476.5
38036,6548821.5
38037,5533160.5
38038,8896680.0
38039,5489685.0
38040,5833639.5
38041,7259554.0
38042,8254838.0
38043,13746482.0
38044,10628106.0
38045,7704015.0
38046,7005903.0
38047,6404151.5
38048,6787864.5
38049,7196199.5
38050,4352022.5
38051,5706515.0
38052,11031158.0
38053,11088914.0
38054,8459304.0
38055,8179015.0
38056,8225377.5
38057,4182892.75
38058,3389140.25
38059,8607676.0
38060,8503032.0
38061,6561481.0
38062,5025495.5
38063,12920622.0
38064,11838342.0
38065,7573584.0
38066,6835738.5
38067,4805362.0
38068,16160662.0
38069,6418946.0
38070,8264636.5
38071,6377885.5
38072,10841012.0
38073,6515265.5
38074,6038868.5
38075,15935276.0
38076,5993598.5
38077,6344469.0
38078,13137642.0
38079,4407520.0
38080,6359984.0
38081,18931626.0
38082,5719847.0
38083,7194779.0
38084,4469365.0
38085,11503374.0
38086,5543720.0
38087,10091734.0
38088,6115424.0
38089,5396040.5
38090,5007384.0
38091,11179716.0
38092,13882390.0
38093,6289321.0
38094,7784425.5
38095,11494996.0
38096,3711322.5
38097,10481826.0
38098,4422253.0
38099,19416144.0
38100,5845434.5
38101,6789306.0
38102,10607186.0
38103,14420836.0
38104,12590888.0
38105,6746495.5
38106,6233269.0
38107,3432674.75
38108,11008948.0
38109,5145357.0
38110,4470908.0
38111,4938327.0
38112,3254791.5
38113,8094436.5
38114,8353014.0
38115,3267430.25
38116,6549699.5
38117,6148522.0
38118,7537281.5
38119,3621079.75
38120,6622883.0
38121,4042278.25
38122,7001514.0
38123,6158202.0
38124,6819215.5
38125,7922064.5
38126,9782542.0
38127,5728422.0
38128,1962332.25
38129,3558134.5
38130,4717138.5
38131,8445310.0
38132,5025495.5
38133,4765879.5
38134,5677856.0
38135,8396876.0
