id,price_doc
36690,4528774.0
36691,7320229.5
36692,9956432.0
36693,4485430.5
36694,7108589.0
36695,5908224.0
36696,8950118.0
36697,7733192.5
36698,9364198.0
36699,6097160.5
36700,4643667.0
36701,5579361.0
36702,5556311.0
36703,6284889.0
36704,5108691.5
36705,6456033.0
36706,7790389.5
36707,3954492.0
36708,7040762.5
36709,6235622.5
36710,7929198.5
36711,5261241.5
36712,4498337.5
36713,5898332.5
36714,5662598.5
36715,6577073.0
36716,6411500.5
36717,8591875.0
36718,3621495.5
36719,13754180.0
36720,6416473.5
36721,4585664.0
36722,6423091.5
36723,2486260.5
36724,9895074.0
36725,4571856.5
36726,6401370.5
36727,8050102.5
36728,6360701.5
36729,3799666.0
36730,6480498.0
36731,3817980.5
36732,6582971.5
36733,6265517.0
36734,6463993.0
36735,8269355.0
36736,7629109.0
36737,5828653.0
36738,7982316.0
36739,4961061.5
36740,4470057.0
36741,4968376.5
36742,8926591.0
36743,6328053.5
36744,6414454.5
36745,4387538.5
36746,6372772.5
36747,7278455.5
36748,5943845.5
36749,6891655.0
36750,11410578.0
36751,4526140.5
36752,7967341.0
36753,3589579.5
36754,7176069.5
36755,7280246.5
36756,6511373.5
36757,10185255.0
36758,5466048.5
36759,5321975.0
36760,5335116.5
36761,7657558.5
36762,7156100.5
36763,2469595.75
36764,4729140.0
36765,4639125.5
36766,7864837.0
36767,5187350.5
36768,8984016.0
36769,3577802.25
36770,17717466.0
36771,5504214.0
36772,8554641.0
36773,7575155.0
36774,4237775.0
36775,8256565.5
36776,6870642.0
36777,5855898.0
36778,8318506.0
36779,4550807.0
36780,5870458.5
36781,4751168.5
36782,7146491.0
36783,2695206.75
36784,4457210.0
36785,6430127.5
36786,5291533.5
36787,5049029.0
36788,4961733.5
36789,4945973.0
36790,6536092.0
36791,5873505.0
36792,9749156.0
36793,3498741.0
36794,3780657.0
36795,6530104.5
36796,7780670.0
36797,8949418.0
36798,3977958.25
36799,6067491.0
36800,5454644.5
36801,4953228.0
36802,5061356.0
36803,6618645.5
36804,5178083.0
36805,4384238.0
36806,6346837.5
36807,5665256.0
36808,4334437.5
36809,12770689.0
36810,4267775.5
36811,4126379.25
36812,2682805.25
36813,5418972.0
36814,8841705.0
36815,15958872.0
36816,5744733.0
36817,3814206.5
36818,6364227.0
36819,5220661.5
36820,5109481.0
36821,5641969.5
36822,8937784.0
36823,6082264.0
36824,4803810.0
36825,11373206.0
36826,5427402.5
36827,5724885.5
36828,7433088.5
36829,5718163.0
36830,7241856.0
36831,9287339.0
36832,5531899.5
36833,6449172.0
36834,5327297.0
36835,3452269.0
36836,4322445.5
36837,7130159.5
36838,7218749.5
36839,10661156.0
36840,4383134.5
36841,7877756.0
36842,6399551.5
36843,5733228.5
36844,6057627.5
36845,6504429.0
36846,7970054.0
36847,4546586.0
36848,7417983.5
36849,6928327.5
36850,3731796.25
36851,6298515.5
36852,5558680.0
36853,4806293.5
36854,10649551.0
36855,6170109.0
36856,4698064.5
36857,5435545.0
36858,5294234.0
36859,4413452.5
36860,8594768.0
36861,4369907.5
36862,6865258.5
36863,4354179.0
36864,12565674.0
36865,5293679.0
36866,8829562.0
36867,4772981.0
36868,5808881.0
36869,3112461.75
36870,6215632.0
36871,7081010.0
36872,7324216.5
36873,11872844.0
36874,6909331.0
36875,5780267.0
36876,4058219.75
36877,7956468.0
36878,11680571.0
36879,8088611.0
36880,3655162.75
36881,8835130.0
36882,9324222.0
36883,3889791.0
36884,6365210.5
36885,3508507.5
36886,5545374.0
36887,8765070.0
36888,6196190.0
36889,5135430.5
36890,9165615.0
36891,4739741.5
36892,4472607.0
36893,4389333.5
36894,3613895.0
36895,9826651.0
36896,6025172.5
36897,5583806.0
36898,9233432.0
36899,7502125.5
36900,6265260.0
36901,4435744.5
36902,5399966.5
36903,13305733.0
36904,5494118.5
36905,5430824.5
36906,3917174.75
36907,6254508.5
36908,9728185.0
36909,11502639.0
36910,5218406.5
36911,5803809.0
36912,9689686.0
36913,8123506.5
36914,5226465.0
36915,4218879.0
36916,22247364.0
36917,4345401.0
36918,8210380.0
36919,5300817.0
36920,4653872.5
36921,5158117.0
36922,4303336.5
36923,8039523.0
36924,6543414.0
36925,4479569.5
36926,5638274.0
36927,10177215.0
36928,4423097.5
36929,4827641.0
36930,7192355.5
36931,5793755.0
36932,6592634.0
36933,8411402.0
36934,7669991.0
36935,4731413.5
36936,3225269.75
36937,7813380.5
36938,6242608.0
36939,5249859.0
36940,7856486.0
36941,4777243.5
36942,5001874.5
36943,4681319.5
36944,6682450.0
36945,9554520.0
36946,5719663.0
36947,5478469.0
36948,7190901.5
36949,11775956.0
36950,4394573.5
36951,14988427.0
36952,6344374.5
36953,14538175.0
36954,3496796.25
36955,4515999.5
36956,4896011.5
36957,5040302.0
36958,6408749.5
36959,7061891.5
36960,7775418.5
36961,4831431.5
36962,6488859.0
36963,5427123.0
36964,11455260.0
36965,4533406.5
36966,5901809.5
36967,5883675.0
36968,5004093.0
36969,5449772.0
36970,5117376.0
36971,15521775.0
36972,4694992.0
36973,7467897.5
36974,6186978.5
36975,6144934.5
36976,9612355.0
36977,4642865.5
36978,8098699.5
36979,3491707.75
36980,5111167.0
36981,3942239.0
36982,4111009.25
36983,5184220.0
36984,4301916.5
36985,5861966.5
36986,3956264.75
36987,7313412.0
36988,7636359.0
36989,4133926.0
36990,5330798.5
36991,6739937.0
36992,7563872.0
36993,5137997.5
36994,6354275.0
36995,6922779.5
36996,7509455.5
36997,7589103.0
36998,10944663.0
36999,5598843.0
37000,7357273.5
37001,7063696.5
37002,3827608.75
37003,6609644.0
37004,9636825.0
37005,4419071.0
37006,11393420.0
37007,5557911.5
37008,5466726.0
37009,6508816.0
37010,4679806.5
37011,4898089.5
37012,5470403.0
37013,6019412.0
37014,7775285.0
37015,7117278.5
37016,8092808.5
37017,10871905.0
37018,6358415.0
37019,5629307.0
37020,3432705.5
37021,13837779.0
37022,5809374.5
37023,5257966.0
37024,9976297.0
37025,5346704.0
37026,6663187.0
37027,3539196.5
37028,3670910.5
37029,12523538.0
37030,7268279.5
37031,5788348.5
37032,12678729.0
37033,36930952.0
37034,12457499.0
37035,11217979.0
37036,12232171.0
37037,9714019.0
37038,4261853.5
37039,6344677.0
37040,6575956.5
37041,7396671.0
37042,3686346.75
37043,6373204.0
37044,9501781.0
37045,5730828.5
37046,4815318.0
37047,8353843.5
37048,5042787.5
37049,3730764.25
37050,6006126.0
37051,7385823.0
37052,4806912.5
37053,8250780.0
37054,6940092.0
37055,4167775.5
37056,4271725.0
37057,3904047.25
37058,4728747.5
37059,7019897.5
37060,4805363.5
37061,4426756.0
37062,7227567.0
37063,7658289.0
37064,13488510.0
37065,6241251.0
37066,4568831.5
37067,5472923.5
37068,6535917.5
37069,5632303.5
37070,5766788.0
37071,9487529.0
37072,6095742.0
37073,4219172.5
37074,7157765.5
37075,2967799.75
37076,29723682.0
37077,4993414.5
37078,4290440.5
37079,4693617.5
37080,4083325.75
37081,4459855.0
37082,6407246.0
37083,3432728.5
37084,6596621.5
37085,5320594.5
37086,5101588.0
37087,6101285.0
37088,6940118.5
37089,9225792.0
37090,7205358.5
37091,8673569.0
37092,6612374.0
37093,4204391.5
37094,7069391.0
37095,4299275.0
37096,3684529.75
37097,6801245.0
37098,8286407.0
37099,5521642.5
37100,5746705.5
37101,5348586.0
37102,3517452.75
37103,4912128.0
37104,7579404.0
37105,4602000.5
37106,6035754.5
37107,4661975.0
37108,7275152.0
37109,6550013.0
37110,6367991.0
37111,4871782.5
37112,5295193.5
37113,4168240.5
37114,6443632.5
37115,11979711.0
37116,5754570.0
37117,6622838.0
37118,4543643.0
37119,14221918.0
37120,5229736.0
37121,6580894.0
37122,8463875.0
37123,6912831.0
37124,4345525.5
37125,8382118.0
37126,6236699.0
37127,5159416.0
37128,6528697.0
37129,5553762.5
37130,3414213.5
37131,9121300.0
37132,5636973.0
37133,2788556.25
37134,15707737.0
37135,3373847.75
37136,7209317.5
37137,5474964.5
37138,4998865.5
37139,5098319.5
37140,5295860.5
37141,6102373.0
37142,5727468.5
37143,16430794.0
37144,8202045.0
37145,3496936.25
37146,6547627.5
37147,4680092.0
37148,6182643.5
37149,5326839.5
37150,7997586.0
37151,11339783.0
37152,18262558.0
37153,4589711.0
37154,7866322.5
37155,11031786.0
37156,6212597.5
37157,8525183.0
37158,3144253.0
37159,5377488.5
37160,7722234.0
37161,7848795.0
37162,6673521.0
37163,5068611.5
37164,8045482.5
37165,7176275.0
37166,3850293.0
37167,4553715.5
37168,4116878.75
37169,8287347.5
37170,5318981.5
37171,7206416.5
37172,6487225.5
37173,3916782.5
37174,6836798.0
37175,9433198.0
37176,6257933.0
37177,4924938.0
37178,7275242.0
37179,4301916.5
37180,4713430.5
37181,6006601.5
37182,3853253.75
37183,5010387.0
37184,7682238.0
37185,4633620.5
37186,6730321.5
37187,5256868.0
37188,4562170.0
37189,4744861.0
37190,6638773.5
37191,3787336.75
37192,8789010.0
37193,9316418.0
37194,4234765.0
37195,7781761.0
37196,7430778.0
37197,5614322.0
37198,29268328.0
37199,6747905.5
37200,3388454.75
37201,7796863.0
37202,16426564.0
37203,6525852.5
37204,5795020.5
37205,6418015.5
37206,9404812.0
37207,6144284.0
37208,8367470.0
37209,3171777.0
37210,5246460.5
37211,7309709.5
37212,5743894.5
37213,6427436.0
37214,9464899.0
37215,8981429.0
37216,7261330.5
37217,5644784.5
37218,5371829.5
37219,7579100.5
37220,7959594.5
37221,3047622.0
37222,9646885.0
37223,4440404.5
37224,4913646.0
37225,5445476.0
37226,12244192.0
37227,11174671.0
37228,6092569.0
37229,4176756.0
37230,4675537.0
37231,5528208.0
37232,14816293.0
37233,4719322.5
37234,4945496.5
37235,12186620.0
37236,6963701.0
37237,6865448.0
37238,5643912.0
37239,7271621.5
37240,5785705.0
37241,5545157.0
37242,7876471.5
37243,5822464.0
37244,5193146.5
37245,5383307.0
37246,3942479.75
37247,7620354.0
37248,6928149.0
37249,3425468.5
37250,7321039.0
37251,6047762.5
37252,4461518.0
37253,4019130.25
37254,4787460.0
37255,7131186.0
37256,4186670.25
37257,6665411.5
37258,5558982.0
37259,8621752.0
37260,9217104.0
37261,3593755.0
37262,5850578.5
37263,4989844.5
37264,5667942.0
37265,6039952.5
37266,12560330.0
37267,4966941.0
37268,5432011.0
37269,4194275.25
37270,5452772.0
37271,7273556.5
37272,4831325.5
37273,4194115.25
37274,5298568.0
37275,8417076.0
37276,9275018.0
37277,5045423.5
37278,5198062.0
37279,7688732.0
37280,6449910.0
37281,4276310.5
37282,6280221.5
37283,3945842.5
37284,6680220.0
37285,4273465.0
37286,5040239.5
37287,10044115.0
37288,5772703.0
37289,5900785.5
37290,3739630.5
37291,5065601.0
37292,8670748.0
37293,4095685.0
37294,7476805.0
37295,5636887.0
37296,7330554.5
37297,5052516.5
37298,6602745.5
37299,5619984.5
37300,6264143.0
37301,4837591.5
37302,6319134.0
37303,8550522.0
37304,4789825.5
37305,5625942.0
37306,3568897.75
37307,5578089.5
37308,5879148.5
37309,6469210.0
37310,5913731.5
37311,6042695.0
37312,3381869.0
37313,4674485.0
37314,10647987.0
37315,5243179.5
37316,5988915.5
37317,5256226.5
37318,5023894.0
37319,5096278.0
37320,7886047.0
37321,7215005.5
37322,7067059.0
37323,11692652.0
37324,3735670.25
37325,5323807.5
37326,5731309.5
37327,7889387.0
37328,4831648.5
37329,4622172.0
37330,5922937.0
37331,3389178.75
37332,14319963.0
37333,5679348.0
37334,5327891.0
37335,5795545.5
37336,7456063.0
37337,4981732.5
37338,5327891.0
37339,5880584.0
37340,8386147.5
37341,4599657.5
37342,5773617.0
37343,3952667.0
37344,10358088.0
37345,5197348.0
37346,3449267.75
37347,7588372.5
37348,4072498.75
37349,7465747.0
37350,7769036.5
37351,4520756.5
37352,4086072.0
37353,5458792.0
37354,5918578.0
37355,6745113.5
37356,4141644.5
37357,4644101.0
37358,6642529.0
37359,4252730.5
37360,5328176.0
37361,6006727.5
37362,11590689.0
37363,5782483.5
37364,4389568.0
37365,4139753.0
37366,5670726.5
37367,8237014.0
37368,5220731.5
37369,5525056.0
37370,10693455.0
37371,4122261.0
37372,4516365.5
37373,9105031.0
37374,3281817.25
37375,3758390.25
37376,12114037.0
37377,5752556.0
37378,4547904.5
37379,8361822.0
37380,7625486.5
37381,5382829.5
37382,8971636.0
37383,5277694.5
37384,4308194.0
37385,6458342.5
37386,9468276.0
37387,5355583.5
37388,6246038.0
37389,4444035.5
37390,4679244.0
37391,6524116.0
37392,6957726.5
37393,7137044.0
37394,5398453.0
37395,7205695.0
37396,5725169.0
37397,2211785.5
37398,4808811.0
37399,10934480.0
37400,5129518.0
37401,6867936.5
37402,9101905.0
37403,6402634.5
37404,4734099.0
37405,5540658.5
37406,4535179.5
37407,3236445.25
37408,4542945.0
37409,10371927.0
37410,5667147.5
37411,5463422.0
37412,2132773.25
37413,5352734.5
37414,3673278.0
37415,11929593.0
37416,4076046.25
37417,3778065.5
37418,5326626.0
37419,5550824.0
37420,8098089.5
37421,7805322.0
37422,5928588.5
37423,6808286.5
37424,10330604.0
37425,7341931.0
37426,5072828.0
37427,5237322.5
37428,7945329.0
37429,7191031.5
37430,5391378.5
37431,3901910.75
37432,7175412.5
37433,9346444.0
37434,4195399.5
37435,5493196.5
37436,7269874.0
37437,7754328.5
37438,4132152.25
37439,7094184.0
37440,6784751.5
37441,8301229.5
37442,5783906.5
37443,4322033.5
37444,2979307.5
37445,4312679.0
37446,4934966.5
37447,6088851.5
37448,10353190.0
37449,8024081.0
37450,8669831.0
37451,10321446.0
37452,6604691.5
37453,8233833.0
37454,3955706.5
37455,6770331.5
37456,5256737.5
37457,3764255.25
37458,7279684.0
37459,14385199.0
37460,15108230.0
37461,4873348.5
37462,5847215.0
37463,3893071.75
37464,10676988.0
37465,6078692.0
37466,4839026.5
37467,7695209.5
37468,4723596.0
37469,6796058.5
37470,4217000.5
37471,7325138.5
37472,4973842.5
37473,5015454.5
37474,7296469.5
37475,16529842.0
37476,5698385.5
37477,4688343.0
37478,3904509.0
37479,4680074.0
37480,7671644.0
37481,10940113.0
37482,5432358.0
37483,8093572.5
37484,20011184.0
37485,5390684.5
37486,4966813.0
37487,4414846.0
37488,6416204.0
37489,5746141.0
37490,18626166.0
37491,5354925.0
37492,5818112.5
37493,5128598.5
37494,5312756.0
37495,10232298.0
37496,3661725.5
37497,5408955.5
37498,4803324.5
37499,7045121.5
37500,4258688.5
37501,3860356.0
37502,4877007.5
37503,7580871.5
37504,7316788.5
37505,3528419.0
37506,4963792.0
37507,6935308.5
37508,17764536.0
37509,10837599.0
37510,5320605.0
37511,5874020.5
37512,4418363.0
37513,4246841.5
37514,6314688.0
37515,4951268.0
37516,4033252.75
37517,5102035.5
37518,6120872.5
37519,4436244.0
37520,4437107.0
37521,4635317.5
37522,7739257.0
37523,3835099.25
37524,3681523.0
37525,7338458.5
37526,12184715.0
37527,5225578.0
37528,4899626.5
37529,4123649.0
37530,10115461.0
37531,7888160.5
37532,13773108.0
37533,8178558.0
37534,4627989.5
37535,6877729.0
37536,10368149.0
37537,8869608.0
37538,4829317.5
37539,8479597.0
37540,4095177.25
37541,4346603.0
37542,8464884.0
37543,7284927.5
37544,9961428.0
37545,4698754.5
37546,7220230.0
37547,5534728.0
37548,5531936.5
37549,4563619.0
37550,5084258.5
37551,4817647.0
37552,6698190.5
37553,12782776.0
37554,15244045.0
37555,7936567.0
37556,6840117.5
37557,6730873.5
37558,4598710.5
37559,3050689.75
37560,4517718.0
37561,6720591.5
37562,6469161.0
37563,6408706.5
37564,7032528.5
37565,7825685.0
37566,18871156.0
37567,15384190.0
37568,4436070.5
37569,9553427.0
37570,4981001.0
37571,12311754.0
37572,6365920.5
37573,4509363.0
37574,10268585.0
37575,5601892.5
37576,7389007.0
37577,12741784.0
37578,11499766.0
37579,9061977.0
37580,5498249.0
37581,4644623.5
37582,7620659.0
37583,6928420.0
37584,6975951.0
37585,6160907.0
37586,8200309.0
37587,6481882.5
37588,4366646.0
37589,5663511.5
37590,5946844.5
37591,12274988.0
37592,4862981.0
37593,4039061.0
37594,5794053.5
37595,6678003.0
37596,8736679.0
37597,5947979.0
37598,4355516.0
37599,14371404.0
37600,4644025.5
37601,4858132.5
37602,7516935.5
37603,9154730.0
37604,21125100.0
37605,9537569.0
37606,11936831.0
37607,6892529.0
37608,9712704.0
37609,6393744.0
37610,3861869.5
37611,5391795.0
37612,5200720.0
37613,5328704.5
37614,5644472.0
37615,4290129.5
37616,4128914.25
37617,6632464.0
37618,9208353.0
37619,3592925.75
37620,6741943.0
37621,9050870.0
37622,9010393.0
37623,6511206.0
37624,5004436.5
37625,11437532.0
37626,8712242.0
37627,5249608.5
37628,5576983.0
37629,9239739.0
37630,4356654.5
37631,6679672.0
37632,5333915.5
37633,4767372.0
37634,8639276.0
37635,12064047.0
37636,8792950.0
37637,6369285.0
37638,4382984.0
37639,5340823.0
37640,3973833.0
37641,9413929.0
37642,9050870.0
37643,8486854.0
37644,7252693.5
37645,7518448.5
37646,7129921.5
37647,7377565.0
37648,8843290.0
37649,7477211.5
37650,4962552.0
37651,6434544.5
37652,7079315.5
37653,5969021.5
37654,5941720.0
37655,7155404.0
37656,5005539.5
37657,6178116.5
37658,6398910.5
37659,5303618.5
37660,3872406.0
37661,7222530.0
37662,3990786.5
37663,6570559.0
37664,5031743.5
37665,18206356.0
37666,5930539.5
37667,7628425.0
37668,4493981.0
37669,6723483.0
37670,7587012.0
37671,7909893.5
37672,7121345.5
37673,3664569.0
37674,4148930.25
37675,6744746.5
37676,5273709.5
37677,4354781.0
37678,6664388.0
37679,6211590.5
37680,7618559.0
37681,14190920.0
37682,5923168.5
37683,3913504.25
37684,10770215.0
37685,5288249.5
37686,23613998.0
37687,6270849.0
37688,4748555.0
37689,4783156.5
37690,5507033.5
37691,4468748.5
37692,7456760.0
37693,5871763.5
37694,9093333.0
37695,8542567.0
37696,4692753.5
37697,10152360.0
37698,5404887.0
37699,6637241.5
37700,4258952.5
37701,4539389.5
37702,4310993.0
37703,5902558.5
37704,11612397.0
37705,7110331.5
37706,4199566.5
37707,5604003.0
37708,5440674.0
37709,6424758.0
37710,11729016.0
37711,7880063.0
37712,5646378.0
37713,4262483.5
37714,5929826.5
37715,6397519.5
37716,6729237.0
37717,10291251.0
37718,5622445.0
37719,6597647.0
37720,13760609.0
37721,6510392.5
37722,4756355.0
37723,12103136.0
37724,8798663.0
37725,4790191.0
37726,5267376.5
37727,9185916.0
37728,5289838.5
37729,20329882.0
37730,10855950.0
37731,5689529.0
37732,5558446.5
37733,10624576.0
37734,5707441.0
37735,3996793.0
37736,6059719.0
37737,4336248.0
37738,5921152.5
37739,4438139.5
37740,6401370.5
37741,7593613.5
37742,4998755.5
37743,4571189.5
37744,7846871.5
37745,4080783.75
37746,8767704.0
37747,7189564.0
37748,4590490.0
37749,6492554.5
37750,4604108.0
37751,6111138.0
37752,6673585.0
37753,34093972.0
37754,5738184.0
37755,4188135.75
37756,6968903.0
37757,4943035.0
37758,4420289.0
37759,7874947.0
37760,7348193.0
37761,4195943.5
37762,5667488.0
37763,13125407.0
37764,9614042.0
37765,3721280.25
37766,7074199.5
37767,5642308.5
37768,10207581.0
37769,11267041.0
37770,5867318.5
37771,7553102.5
37772,8629139.0
37773,7393998.0
37774,9341489.0
37775,4065994.75
37776,7925342.5
37777,6229773.5
37778,7442245.5
37779,3758214.75
37780,5285839.5
37781,3746813.0
37782,6154664.5
37783,5857445.5
37784,10797942.0
37785,5108331.0
37786,6948609.0
37787,5020417.0
37788,3612906.0
37789,8573279.0
37790,2678237.0
37791,3442714.75
37792,3067906.5
37793,6850530.0
37794,8755788.0
37795,11228768.0
37796,3606097.25
37797,5232245.0
37798,7862505.0
37799,5483367.0
37800,5006623.0
37801,5347622.0
37802,4753008.5
37803,8023445.5
37804,10275991.0
37805,6775078.5
37806,11918494.0
37807,4591190.5
37808,8548166.0
37809,5142493.0
37810,5706695.5
37811,7109328.0
37812,5649583.0
37813,5350356.0
37814,7355414.5
37815,13131216.0
37816,5616716.0
37817,5222210.0
37818,10344820.0
37819,8677076.0
37820,4484254.0
37821,3190921.25
37822,6006338.0
37823,11476648.0
37824,5284262.0
37825,13101220.0
37826,4105759.25
37827,10263768.0
37828,5593314.0
37829,18670592.0
37830,2673516.0
37831,5445870.5
37832,5170952.5
37833,4425443.5
37834,6705662.0
37835,9816591.0
37836,4923412.0
37837,4892086.0
37838,6486130.5
37839,7405974.0
37840,6253452.5
37841,5408171.5
37842,7216464.5
37843,4805125.0
37844,4566100.5
37845,6390025.5
37846,4903043.5
37847,5341189.5
37848,3878796.5
37849,5924253.5
37850,9215996.0
37851,6278089.5
37852,7688431.5
37853,6868362.5
37854,6215845.5
37855,4246408.0
37856,8361886.0
37857,4780561.5
37858,6550500.5
37859,4273269.5
37860,4888388.0
37861,6830430.5
37862,7248682.5
37863,8091759.0
37864,5326641.5
37865,9463437.0
37866,4880534.0
37867,4041943.25
37868,6390994.5
37869,18856080.0
37870,5048610.0
37871,8899713.0
37872,6487262.5
37873,4264898.5
37874,11565249.0
37875,5808033.5
37876,10287012.0
37877,5626763.0
37878,4589632.0
37879,8784292.0
37880,4628073.5
37881,12019765.0
37882,3926847.25
37883,7375152.5
37884,5628791.5
37885,5772554.5
37886,4463739.5
37887,3469087.5
37888,8935125.0
37889,6799060.0
37890,4836641.0
37891,7298028.0
37892,10260715.0
37893,9939147.0
37894,4154949.0
37895,8020569.0
37896,6751214.0
37897,5030822.0
37898,9829500.0
37899,7766199.5
37900,5572591.5
37901,5319950.5
37902,3716758.25
37903,4008378.0
37904,5268994.0
37905,4887684.0
37906,9019403.0
37907,11010660.0
37908,6763761.5
37909,5662701.5
37910,8173981.0
37911,5359594.5
37912,6774381.0
37913,7245324.0
37914,7336170.5
37915,8427148.0
37916,16343465.0
37917,7659362.5
37918,4627628.0
37919,6315989.0
37920,5229621.0
37921,4117832.75
37922,4701896.5
37923,6946767.0
37924,4683650.5
37925,4217157.0
37926,5614509.5
37927,5949136.5
37928,17201040.0
37929,19049516.0
37930,2711061.0
37931,4994529.0
37932,5231457.0
37933,5305758.5
37934,4635835.0
37935,5746453.5
37936,5078714.5
37937,6448009.5
37938,6419080.5
37939,10576818.0
37940,10311528.0
37941,23926190.0
37942,2992723.0
37943,7118072.5
37944,6911644.0
37945,6922502.5
37946,5143106.0
37947,6318164.0
37948,22396550.0
37949,6817675.0
37950,7554435.0
37951,4307257.5
37952,6226073.5
37953,3657167.5
37954,5325285.5
37955,7537876.0
37956,5406743.0
37957,4384882.0
37958,7096464.5
37959,6532110.0
37960,5717868.5
37961,5481333.0
37962,3818727.0
37963,13789352.0
37964,7797897.0
37965,6754266.5
37966,6920119.5
37967,6169720.5
37968,6326008.0
37969,3698911.75
37970,5056522.0
37971,10802453.0
37972,5916766.5
37973,6265636.5
37974,9214484.0
37975,6927528.0
37976,4415717.5
37977,3994106.5
37978,9174465.0
37979,3224750.0
37980,13030718.0
37981,4847659.5
37982,3954367.5
37983,6411139.5
37984,4063882.0
37985,4280395.0
37986,6500633.5
37987,4687180.5
37988,7035909.5
37989,7245330.5
37990,4389890.5
37991,5538286.5
37992,5810815.0
37993,4782768.5
37994,4896497.0
37995,4811223.5
37996,5781248.0
37997,6363796.0
37998,4286293.5
37999,4457180.5
38000,3064137.5
38001,2908793.5
38002,4929402.0
38003,7759662.5
38004,5849714.0
38005,6962605.0
38006,4119455.0
38007,5710076.0
38008,5067369.5
38009,5757320.0
38010,9636899.0
38011,8251008.5
38012,8648657.0
38013,4481266.0
38014,6692750.0
38015,4124557.5
38016,6988549.5
38017,6441365.5
38018,7437712.0
38019,9980313.0
38020,5248837.5
38021,10177312.0
38022,6032141.0
38023,5589624.0
38024,8157339.0
38025,7774076.5
38026,5453723.5
38027,10607324.0
38028,6809747.5
38029,7814565.0
38030,4293227.5
38031,10116330.0
38032,5611993.5
38033,3722480.0
38034,6900862.5
38035,4797807.5
38036,6006418.0
38037,6032175.5
38038,10045380.0
38039,5040080.5
38040,5011682.0
38041,7632995.0
38042,8306472.0
38043,10970432.0
38044,7093994.5
38045,6733968.5
38046,5498301.0
38047,6366436.5
38048,7368452.5
38049,6639337.0
38050,4222316.5
38051,6220999.0
38052,11901048.0
38053,7524402.0
38054,5266095.5
38055,6316308.5
38056,6234730.5
38057,4453505.0
38058,3657233.75
38059,7622214.5
38060,8321434.0
38061,7468075.5
38062,5480313.5
38063,14684346.0
38064,8349495.0
38065,7040742.5
38066,5230259.5
38067,5300443.0
38068,13805879.0
38069,3802250.5
38070,8149757.5
38071,6089548.0
38072,7809372.5
38073,6165873.5
38074,5945200.5
38075,10223832.0
38076,5117556.5
38077,4668217.0
38078,14770696.0
38079,4373893.5
38080,3950033.0
38081,15982114.0
38082,5780608.5
38083,5773606.0
38084,4505202.0
38085,9483693.0
38086,4842036.0
38087,8988439.0
38088,7217393.5
38089,5910844.5
38090,4898318.5
38091,11382016.0
38092,10471395.0
38093,5832506.5
38094,6837202.0
38095,13661051.0
38096,2800792.25
38097,7577040.5
38098,4478044.5
38099,14899582.0
38100,4978959.0
38101,3924735.75
38102,9655592.0
38103,11915108.0
38104,8836006.0
38105,5983406.5
38106,6451921.5
38107,3691289.5
38108,8759254.0
38109,5420409.0
38110,3239536.25
38111,5246685.5
38112,3447347.25
38113,6018103.5
38114,7940791.5
38115,3482396.25
38116,6925870.0
38117,6443761.5
38118,6150756.5
38119,2667365.5
38120,6110491.0
38121,4859490.5
38122,4982849.0
38123,4599311.0
38124,7420134.5
38125,7047944.0
38126,8406062.0
38127,4072063.75
38128,2152943.25
38129,3786979.25
38130,5559639.5
38131,8094028.0
38132,5490745.0
38133,4654738.0
38134,3860521.75
38135,8742422.0
