id,price_doc
36690,3342947.25
36691,8164826.5
36692,11354977.0
36693,4554614.5
36694,6427571.0
36695,7074827.0
36696,8914527.0
36697,6683629.0
36698,8133328.5
36699,5932559.0
36700,3759899.5
36701,5737839.5
36702,5848938.5
36703,6242620.0
36704,4828645.0
36705,7846669.5
36706,7906439.5
36707,3828813.5
36708,6929345.0
36709,6417960.5
36710,7120442.0
36711,4995586.5
36712,4971443.0
36713,5849507.5
36714,5244980.0
36715,7896259.5
36716,6256513.0
36717,7375764.0
36718,4056389.5
36719,14100642.0
36720,6683992.5
36721,5203959.5
36722,5887856.5
36723,2867572.0
36724,13210575.0
36725,6350622.0
36726,5944729.5
36727,9226391.0
36728,6110059.5
36729,3777262.25
36730,5469714.5
36731,5555420.5
36732,6379510.0
36733,7136758.5
36734,9979913.0
36735,8647337.0
36736,7293596.0
36737,8145119.0
36738,8480430.0
36739,5396687.5
36740,3375917.25
36741,5610816.0
36742,11298849.0
36743,6368082.5
36744,6014580.5
36745,3876356.0
36746,6684751.0
36747,11252781.0
36748,7249533.0
36749,6207611.0
36750,12673700.0
36751,5732157.0
36752,7418988.0
36753,4474275.5
36754,9094513.0
36755,7245102.5
36756,6184955.0
36757,10409662.0
36758,4813463.5
36759,5348223.5
36760,4797405.0
36761,8679030.0
36762,6816102.0
36763,3056619.0
36764,7888913.0
36765,7197975.0
36766,16723159.0
36767,5657821.5
36768,11259780.0
36769,6203332.5
36770,19502452.0
36771,5025509.0
36772,9421402.0
36773,8350673.5
36774,4439702.0
36775,6465108.5
36776,10999976.0
36777,7037043.5
36778,9987987.0
36779,5315300.0
36780,6744553.5
36781,4584995.0
36782,6158950.5
36783,4406731.5
36784,5334679.0
36785,6095562.0
36786,5363777.0
36787,4635972.0
36788,4978773.5
36789,5967200.0
36790,5782781.0
36791,4894489.5
36792,9822865.0
36793,3406138.25
36794,3738660.5
36795,7284052.0
36796,7536381.0
36797,7054076.5
36798,5894548.0
36799,5875897.5
36800,10579441.0
36801,3863516.25
36802,5517842.0
36803,10605786.0
36804,4985482.5
36805,4458230.5
36806,5483037.5
36807,7125802.0
36808,4304309.0
36809,16760968.0
36810,4791086.5
36811,5098383.0
36812,3538130.0
36813,5315513.0
36814,9125546.0
36815,17737618.0
36816,5779903.0
36817,3736044.5
36818,6140974.0
36819,5278454.5
36820,4390066.5
36821,5250995.5
36822,8000203.0
36823,6084556.0
36824,4487980.5
36825,13712766.0
36826,4999766.5
36827,4989796.5
36828,6763097.0
36829,5160154.0
36830,6909680.5
36831,8029929.5
36832,7740512.0
36833,7883205.0
36834,5538234.0
36835,3493036.5
36836,3851174.25
36837,6429434.5
36838,6516766.0
36839,12068029.0
36840,5192552.5
36841,10104142.0
36842,7933040.5
36843,5890496.5
36844,5535741.5
36845,7733325.5
36846,8094622.5
36847,4863899.5
36848,6980370.0
36849,6165056.5
36850,5594322.0
36851,5570822.0
36852,5603020.0
36853,5352821.0
36854,11906225.0
36855,6758783.5
36856,4529439.5
36857,6406598.5
36858,4627517.5
36859,4108579.25
36860,8231815.0
36861,4598627.0
36862,5912716.5
36863,5055167.0
36864,13645608.0
36865,4134170.5
36866,8367470.0
36867,4638041.5
36868,5831783.5
36869,3303499.75
36870,5254031.0
36871,6140921.5
36872,8167256.0
36873,10152825.0
36874,7362166.0
36875,5390278.5
36876,3787589.5
36877,7297290.5
36878,14091339.0
36879,7031884.5
36880,3664848.75
36881,10659407.0
36882,8492263.0
36883,3961561.75
36884,6373489.5
36885,3539162.75
36886,6451109.5
36887,8581712.0
36888,5646458.5
36889,4549296.5
36890,9822510.0
36891,5686464.0
36892,5332852.5
36893,4652931.5
36894,3777265.75
36895,9558166.0
36896,6238828.5
36897,5403444.0
36898,8763106.0
36899,7910761.5
36900,4910559.0
36901,4368287.0
36902,5095422.5
36903,13077253.0
36904,6600088.5
36905,4792599.0
36906,4469494.5
36907,6449879.0
36908,9090715.0
36909,11162848.0
36910,5370928.0
36911,5554663.0
36912,11410078.0
36913,8582375.0
36914,5443445.5
36915,5440819.5
36916,21335096.0
36917,4954130.5
36918,8480746.0
36919,5032554.5
36920,4666365.5
36921,5337208.0
36922,4530446.0
36923,7071346.5
36924,5559443.5
36925,7501682.0
36926,5701147.0
36927,12340672.0
36928,4354789.5
36929,4095048.5
36930,6828209.5
36931,6217997.5
36932,6842172.5
36933,8483229.0
36934,9502270.0
36935,10451720.0
36936,4926281.5
36937,8119355.0
36938,6614909.5
36939,6548970.0
36940,7442501.0
36941,4307643.5
36942,5030846.0
36943,4720025.0
36944,5884084.5
36945,9081824.0
36946,7083205.5
36947,4903071.5
36948,6768465.5
36949,14759346.0
36950,4882219.5
36951,14698805.0
36952,9442342.0
36953,17020596.0
36954,3602948.25
36955,4854302.5
36956,4455790.5
36957,5846551.5
36958,6483335.0
36959,8964828.0
36960,8751698.0
36961,4953251.5
36962,7588220.5
36963,4000480.5
36964,13065984.0
36965,6182967.5
36966,5835294.0
36967,5061679.5
36968,5696663.0
36969,5559645.0
36970,5925621.0
36971,14564070.0
36972,4838071.0
36973,7741309.5
36974,8566593.0
36975,5784684.0
36976,10708395.0
36977,5004456.0
36978,7460594.0
36979,3590254.0
36980,5254327.0
36981,3897819.5
36982,5227138.0
36983,5811358.0
36984,4271594.5
36985,5692248.0
36986,4491496.0
36987,7825774.5
36988,7830858.5
36989,4244554.0
36990,6563688.5
36991,7031368.5
36992,8511235.0
36993,3794647.0
36994,5454431.0
36995,5915232.0
36996,8426682.0
36997,7546493.0
36998,11062339.0
36999,5797508.0
37000,7311850.0
37001,6910234.0
37002,5347305.5
37003,6877033.5
37004,11251493.0
37005,5099238.5
37006,10325384.0
37007,6220821.0
37008,6515858.5
37009,6149266.5
37010,5041552.0
37011,5891895.0
37012,6065333.0
37013,6060210.0
37014,8152400.5
37015,7592571.0
37016,8717561.0
37017,12420843.0
37018,6885644.0
37019,4815166.5
37020,3448221.75
37021,14090802.0
37022,5136292.5
37023,5163994.0
37024,10687623.0
37025,5817302.0
37026,6328590.5
37027,5152625.0
37028,3867873.75
37029,11149825.0
37030,6977421.5
37031,4818639.5
37032,11188917.0
37033,31227008.0
37034,13330220.0
37035,13225802.0
37036,12802785.0
37037,9680357.0
37038,3683479.25
37039,6330914.5
37040,7896131.5
37041,7542413.5
37042,3374291.75
37043,5491850.0
37044,8446168.0
37045,4967244.5
37046,5248042.0
37047,9705463.0
37048,5330890.0
37049,3771276.25
37050,6265200.5
37051,9955692.0
37052,5281133.0
37053,8367837.0
37054,8931751.0
37055,5206809.0
37056,4658259.5
37057,4765972.0
37058,4696801.0
37059,6931976.0
37060,5494081.5
37061,4153281.0
37062,6697341.0
37063,10458460.0
37064,10648271.0
37065,6646876.0
37066,4596991.5
37067,5078709.5
37068,9092952.0
37069,5576728.0
37070,5260659.5
37071,8661203.0
37072,6076733.0
37073,5349932.5
37074,6068359.0
37075,3801710.25
37076,26201006.0
37077,5274751.0
37078,5156243.0
37079,5799559.5
37080,3749719.25
37081,4482317.5
37082,6147930.0
37083,3268548.75
37084,6175831.0
37085,4948487.5
37086,4684035.0
37087,6245079.0
37088,7130989.0
37089,10239405.0
37090,6311738.0
37091,8304888.0
37092,6357778.5
37093,4770715.0
37094,6202108.0
37095,4765876.5
37096,3841039.75
37097,5825674.5
37098,7704101.5
37099,5459083.5
37100,6477433.0
37101,6405107.5
37102,5667082.5
37103,4766263.0
37104,7409704.0
37105,8497958.0
37106,5025887.5
37107,5166989.0
37108,6983692.5
37109,7118249.0
37110,6619668.0
37111,5373110.5
37112,6897855.5
37113,4341242.5
37114,5791551.0
37115,11044903.0
37116,6315007.5
37117,6776493.5
37118,4482317.5
37119,13148985.0
37120,3875243.5
37121,5764544.5
37122,6205379.5
37123,6892286.0
37124,4832888.0
37125,8008584.5
37126,7783438.5
37127,5336643.0
37128,7555703.5
37129,5766782.5
37130,3487960.25
37131,10226523.0
37132,5671424.0
37133,4961250.5
37134,15572364.0
37135,3948334.5
37136,6892417.5
37137,6143100.5
37138,4507862.5
37139,5079005.0
37140,5151534.5
37141,6358761.0
37142,4450664.5
37143,14641667.0
37144,8079829.5
37145,3605351.0
37146,6532060.0
37147,4485049.5
37148,6831401.5
37149,5998678.5
37150,9334044.0
37151,10772927.0
37152,18226334.0
37153,6158169.5
37154,7451286.5
37155,10153309.0
37156,8711918.0
37157,8988936.0
37158,3847136.25
37159,4863069.5
37160,10027118.0
37161,7399133.0
37162,5566903.0
37163,4877951.5
37164,7709621.5
37165,8459404.0
37166,3712797.5
37167,4352580.5
37168,4756704.0
37169,9561411.0
37170,7025068.0
37171,6778659.0
37172,5435659.0
37173,3659658.75
37174,6902014.0
37175,14097872.0
37176,5457959.0
37177,5689550.5
37178,7207770.5
37179,4271594.5
37180,4233909.0
37181,6114985.5
37182,6078135.5
37183,5475805.0
37184,6546079.0
37185,4494422.5
37186,5801684.0
37187,4887712.0
37188,5082445.5
37189,4987308.5
37190,6289230.0
37191,5437743.5
37192,9683053.0
37193,10500916.0
37194,3065827.0
37195,8628654.0
37196,7247811.5
37197,5515380.0
37198,35080820.0
37199,6195794.0
37200,4601031.0
37201,7737412.5
37202,15804535.0
37203,6604345.0
37204,5549246.5
37205,5457116.0
37206,9877142.0
37207,6436035.5
37208,7427313.5
37209,4061774.25
37210,5660698.0
37211,6993063.0
37212,8893214.0
37213,6138070.0
37214,9462282.0
37215,8496362.0
37216,6109442.0
37217,9117543.0
37218,4623159.5
37219,6687569.5
37220,6714416.0
37221,3557961.75
37222,11738282.0
37223,4416779.0
37224,4862847.0
37225,5095690.0
37226,11980580.0
37227,16958702.0
37228,5175447.0
37229,3980151.75
37230,4310512.0
37231,7321486.0
37232,14685214.0
37233,4232617.0
37234,5603452.5
37235,13573341.0
37236,7224011.0
37237,6826627.5
37238,5425591.0
37239,7524043.0
37240,5553625.0
37241,4987774.5
37242,7274680.0
37243,4675702.0
37244,5508761.5
37245,4824189.5
37246,4013170.75
37247,7080747.0
37248,6537993.0
37249,3869095.0
37250,6792365.0
37251,6239769.0
37252,4843038.5
37253,3714012.25
37254,5176997.0
37255,6959551.5
37256,6022300.5
37257,5772989.5
37258,6007357.5
37259,10431028.0
37260,10360183.0
37261,4407660.5
37262,5903121.5
37263,4642214.5
37264,5823480.0
37265,5095009.5
37266,15433095.0
37267,5348943.0
37268,6849099.0
37269,5404897.5
37270,5195767.5
37271,6485122.5
37272,5468123.5
37273,4202246.5
37274,4553511.5
37275,8027655.0
37276,8447707.0
37277,4665035.0
37278,6052990.0
37279,7160981.5
37280,6179478.0
37281,5064277.5
37282,8652229.0
37283,4580397.0
37284,5568968.5
37285,4050463.5
37286,5341617.5
37287,9155184.0
37288,5252032.5
37289,5784734.0
37290,4454962.0
37291,4118877.5
37292,9315263.0
37293,3513972.5
37294,9488053.0
37295,5702892.5
37296,6839282.5
37297,4663762.5
37298,5658933.0
37299,5936928.0
37300,6172551.5
37301,4500817.5
37302,6855104.5
37303,9145585.0
37304,4462663.0
37305,5164639.0
37306,3583556.25
37307,4873325.0
37308,6906182.0
37309,6051201.0
37310,5864057.5
37311,6221111.5
37312,3727069.5
37313,6505719.0
37314,9547416.0
37315,6064083.5
37316,6577631.0
37317,5940876.0
37318,4727521.0
37319,5938525.0
37320,7951370.5
37321,6192716.5
37322,8803682.0
37323,10915018.0
37324,3886431.75
37325,7589197.5
37326,4508606.5
37327,7562097.5
37328,4927028.5
37329,4789743.0
37330,5614766.5
37331,4206822.0
37332,13096748.0
37333,5663587.0
37334,5163994.0
37335,6096463.0
37336,7176719.5
37337,5769412.0
37338,5163994.0
37339,5142708.5
37340,7242167.0
37341,4166285.25
37342,4776929.5
37343,4244234.0
37344,10003812.0
37345,5048306.5
37346,3483276.5
37347,7319063.5
37348,4364227.0
37349,6942819.5
37350,10640150.0
37351,6166532.5
37352,3509263.75
37353,5316775.5
37354,5327500.0
37355,7433903.5
37356,7403029.5
37357,5249118.0
37358,6304645.0
37359,4492961.0
37360,4804873.0
37361,4524642.5
37362,9774385.0
37363,5236673.0
37364,4270446.0
37365,3552249.0
37366,7046909.0
37367,8016891.0
37368,6880668.0
37369,5717726.5
37370,12126567.0
37371,3953025.0
37372,6855307.0
37373,8907695.0
37374,4530908.0
37375,4102365.75
37376,16844294.0
37377,5791451.5
37378,4338287.5
37379,7347030.0
37380,7094745.5
37381,5751069.5
37382,6170703.0
37383,5403732.5
37384,5025667.0
37385,7261531.5
37386,10827351.0
37387,5919848.0
37388,6200132.5
37389,4732713.0
37390,5054208.0
37391,6873395.0
37392,7703124.5
37393,6661338.0
37394,5288027.5
37395,6915204.5
37396,5483973.5
37397,3148312.75
37398,5934839.5
37399,12782338.0
37400,4549344.5
37401,6894232.0
37402,8770497.0
37403,7325662.5
37404,5929295.0
37405,4484104.5
37406,4905269.5
37407,3733903.75
37408,4525471.5
37409,11068227.0
37410,6009552.5
37411,5373243.5
37412,2132618.75
37413,4788094.5
37414,4250026.0
37415,12507187.0
37416,3786986.5
37417,4052155.75
37418,6182914.5
37419,5024306.0
37420,6740265.0
37421,6061210.0
37422,6124002.0
37423,6068336.0
37424,9689335.0
37425,7052334.5
37426,5219267.5
37427,4906809.0
37428,8164172.5
37429,10881365.0
37430,5011988.0
37431,4033102.75
37432,6213184.5
37433,9391422.0
37434,5172594.5
37435,5437774.5
37436,6795792.5
37437,7529032.0
37438,4498642.0
37439,8778354.0
37440,7333526.5
37441,8075415.5
37442,7799280.0
37443,4086793.0
37444,5368198.5
37445,4136927.25
37446,8089799.0
37447,5347407.5
37448,11495577.0
37449,7380471.5
37450,10119031.0
37451,10357930.0
37452,5216560.5
37453,7373534.5
37454,4032045.0
37455,7488958.0
37456,6207267.5
37457,3814366.5
37458,7131927.5
37459,12466246.0
37460,15323044.0
37461,4924125.5
37462,5420362.5
37463,3909423.5
37464,9504790.0
37465,5944673.0
37466,5603944.5
37467,10816246.0
37468,4368103.5
37469,8420375.0
37470,4393894.5
37471,6338647.5
37472,4726128.0
37473,5108170.0
37474,6127554.0
37475,14602121.0
37476,5883063.0
37477,4482834.5
37478,3759211.25
37479,3903019.75
37480,8077225.5
37481,12442610.0
37482,5647886.0
37483,8314485.0
37484,20884840.0
37485,4589785.5
37486,5612812.5
37487,4212217.5
37488,6145509.0
37489,6902692.0
37490,17910662.0
37491,5525198.0
37492,5467065.0
37493,4923257.0
37494,4248008.0
37495,9974014.0
37496,3748453.5
37497,6418597.0
37498,4681217.0
37499,8021678.5
37500,3548531.25
37501,3615739.25
37502,4248429.5
37503,9452722.0
37504,6801478.5
37505,3242574.5
37506,7121746.0
37507,8915956.0
37508,17104528.0
37509,12828598.0
37510,4846184.5
37511,5768553.5
37512,5052805.5
37513,7052469.0
37514,6717131.5
37515,5511667.5
37516,4564572.5
37517,4853849.0
37518,6562800.0
37519,3399608.75
37520,4183393.5
37521,6998287.0
37522,8329230.5
37523,3431285.0
37524,4026803.5
37525,6562236.5
37526,13482517.0
37527,4361564.0
37528,4585694.5
37529,4274891.5
37530,9157839.0
37531,7562256.0
37532,14109735.0
37533,6706013.5
37534,5592503.0
37535,5566903.0
37536,12504873.0
37537,10060681.0
37538,4966178.5
37539,9164129.0
37540,4041600.25
37541,4255489.0
37542,6805644.5
37543,7808873.5
37544,9113197.0
37545,5015167.5
37546,6203882.5
37547,5943261.5
37548,5127483.0
37549,4779107.5
37550,5376919.0
37551,3865786.5
37552,7244488.0
37553,12385900.0
37554,18163658.0
37555,9497613.0
37556,6548458.0
37557,6136729.5
37558,5378155.0
37559,3192942.5
37560,3846578.75
37561,6396891.0
37562,5568182.5
37563,5639817.5
37564,7035896.0
37565,8295421.0
37566,21496402.0
37567,18347084.0
37568,4867523.5
37569,8177021.5
37570,5697184.5
37571,11779011.0
37572,5958863.0
37573,4579803.0
37574,13736274.0
37575,5442018.0
37576,12255384.0
37577,12722308.0
37578,10155110.0
37579,9982769.0
37580,6004723.0
37581,6018694.5
37582,7754927.5
37583,6861455.5
37584,5974511.5
37585,6032008.5
37586,6520216.0
37587,6657743.5
37588,4116662.75
37589,6585734.5
37590,4763863.5
37591,11624873.0
37592,5207489.5
37593,4048050.0
37594,5094917.5
37595,7042737.0
37596,7202782.0
37597,5299862.0
37598,4238551.0
37599,15948404.0
37600,5261241.5
37601,5320173.5
37602,6953401.5
37603,10219036.0
37604,29617684.0
37605,11162699.0
37606,9960820.0
37607,6330848.0
37608,8440660.0
37609,5746289.0
37610,3623105.5
37611,5871606.5
37612,7284163.0
37613,4641391.0
37614,5881509.5
37615,5348422.5
37616,4051738.5
37617,5631406.5
37618,11724744.0
37619,3944036.5
37620,6299662.5
37621,9730041.0
37622,9841168.0
37623,5484507.0
37624,4747038.0
37625,13016460.0
37626,8494344.0
37627,4956124.5
37628,5605403.5
37629,9487257.0
37630,4265871.0
37631,6723669.0
37632,6233595.0
37633,4385814.5
37634,6921994.0
37635,11796773.0
37636,8920804.0
37637,5721425.0
37638,5281808.0
37639,6205782.0
37640,3573325.0
37641,9578021.0
37642,9865977.0
37643,8017357.0
37644,6808767.0
37645,11770925.0
37646,7016062.5
37647,8536516.0
37648,8149649.0
37649,10233469.0
37650,6200469.5
37651,5505510.5
37652,6074606.5
37653,5512230.0
37654,6328922.5
37655,6627734.5
37656,4476657.0
37657,5998970.5
37658,5558446.5
37659,5418594.5
37660,4914278.5
37661,6098702.0
37662,4014414.75
37663,8123336.0
37664,5425653.0
37665,20612372.0
37666,6217333.5
37667,7819955.5
37668,4344978.5
37669,7821775.0
37670,8093657.5
37671,7800128.0
37672,7146245.5
37673,4971481.0
37674,4574150.5
37675,5146795.5
37676,5211056.5
37677,4348212.0
37678,5037875.0
37679,6640616.0
37680,6838506.0
37681,18192886.0
37682,7410679.5
37683,3718552.25
37684,9923046.0
37685,5516463.5
37686,11849293.0
37687,7153227.5
37688,4806069.0
37689,4658468.5
37690,5821054.0
37691,4360275.0
37692,6528118.0
37693,6109675.0
37694,6973869.0
37695,12052547.0
37696,4423844.0
37697,11270996.0
37698,5543037.0
37699,6155345.5
37700,3995318.0
37701,5686388.0
37702,4089838.0
37703,5999371.0
37704,9003693.0
37705,6003829.5
37706,4246031.5
37707,7371003.5
37708,5308390.5
37709,7339452.5
37710,11370039.0
37711,7027527.0
37712,7166953.0
37713,4173940.75
37714,5124760.5
37715,5898231.0
37716,6840319.5
37717,11950180.0
37718,5473977.5
37719,6489781.0
37720,13809724.0
37721,8226980.5
37722,4847497.5
37723,11519282.0
37724,8697490.0
37725,4650607.0
37726,4726989.0
37727,10441399.0
37728,6678614.5
37729,16968248.0
37730,15354524.0
37731,5322873.5
37732,5456351.0
37733,11166617.0
37734,6224524.0
37735,4800979.5
37736,4837047.0
37737,3282217.75
37738,6260004.0
37739,7336632.5
37740,6631844.5
37741,8024670.0
37742,5447553.5
37743,4847821.0
37744,7369844.0
37745,5451155.0
37746,11698095.0
37747,6848021.5
37748,4503724.5
37749,5694099.5
37750,5107030.5
37751,7861447.5
37752,6399051.0
37753,27826690.0
37754,6685917.5
37755,3984135.5
37756,7071710.5
37757,6120686.0
37758,5230658.5
37759,8765095.0
37760,6105807.5
37761,4019854.75
37762,5497750.5
37763,10990769.0
37764,10954646.0
37765,3773197.25
37766,6569024.0
37767,6275013.0
37768,10198376.0
37769,10297495.0
37770,5740839.0
37771,5697885.5
37772,7845539.5
37773,6670308.0
37774,8019605.5
37775,3895389.25
37776,7140380.0
37777,6779286.0
37778,6754054.0
37779,4716231.5
37780,4863816.0
37781,3730942.25
37782,7207200.0
37783,4474151.5
37784,11615321.0
37785,6547059.0
37786,7077810.0
37787,6036866.0
37788,3626735.25
37789,8353373.5
37790,3513660.75
37791,3483276.5
37792,3291446.0
37793,7039675.0
37794,8415221.0
37795,10757527.0
37796,6502617.5
37797,4066390.25
37798,8046142.0
37799,5095690.0
37800,6767955.5
37801,5214362.0
37802,4865899.0
37803,7628832.5
37804,9271516.0
37805,7464017.0
37806,11324437.0
37807,4606009.5
37808,9207808.0
37809,4880841.5
37810,5541335.0
37811,6810585.5
37812,4629362.5
37813,6013921.0
37814,8849963.0
37815,14435525.0
37816,5251376.0
37817,5564556.5
37818,8094707.5
37819,7652726.0
37820,3973791.25
37821,3403715.75
37822,7006554.5
37823,14263972.0
37824,5128549.5
37825,19776274.0
37826,4782166.5
37827,10943828.0
37828,4831390.0
37829,18779022.0
37830,2164726.0
37831,7862535.0
37832,5724830.5
37833,3617246.5
37834,5438355.5
37835,8664805.0
37836,4640709.5
37837,7160537.5
37838,6934435.5
37839,6846715.5
37840,7254658.0
37841,5722347.0
37842,7044685.0
37843,4802500.0
37844,4542490.5
37845,6956359.5
37846,5494081.5
37847,5151981.5
37848,6673031.0
37849,5387282.0
37850,9203787.0
37851,6591735.0
37852,7250342.0
37853,6285698.0
37854,5296663.5
37855,5136768.0
37856,8187196.5
37857,3814097.5
37858,6204498.0
37859,5741972.5
37860,4954319.0
37861,5956005.5
37862,6151736.0
37863,7542694.0
37864,5455268.5
37865,9939413.0
37866,7839205.0
37867,3502440.0
37868,8963460.0
37869,19346550.0
37870,5419597.5
37871,9716984.0
37872,6944408.5
37873,4940518.5
37874,10857627.0
37875,6523861.0
37876,10499654.0
37877,5400435.5
37878,4733715.5
37879,7881739.0
37880,4761070.0
37881,12921522.0
37882,4183473.25
37883,6823991.5
37884,5605943.5
37885,4960049.0
37886,4266859.5
37887,3467556.25
37888,8178558.0
37889,6005255.5
37890,5492630.5
37891,6365884.0
37892,10097399.0
37893,9676480.0
37894,4157699.75
37895,7937203.0
37896,6939040.0
37897,5571566.0
37898,11740902.0
37899,6964717.0
37900,5339672.0
37901,4863816.0
37902,5592423.0
37903,6985564.5
37904,4974839.0
37905,5918448.0
37906,6280353.0
37907,9645284.0
37908,6927918.0
37909,5585158.5
37910,9084198.0
37911,4892496.5
37912,7437151.5
37913,6934402.5
37914,7176795.0
37915,7036184.5
37916,11542264.0
37917,8866851.0
37918,5211215.5
37919,5778260.5
37920,4407076.0
37921,6966922.5
37922,4088648.75
37923,6816199.5
37924,4465528.0
37925,4167990.0
37926,6018884.0
37927,5833185.0
37928,18539010.0
37929,16400548.0
37930,3442576.75
37931,4240216.5
37932,4997816.5
37933,5890401.0
37934,4635450.5
37935,6035996.5
37936,5536195.5
37937,5685320.0
37938,6070680.0
37939,10615420.0
37940,8261480.5
37941,32969778.0
37942,3114902.75
37943,6647212.0
37944,6942892.5
37945,6284271.5
37946,5909052.5
37947,5961677.0
37948,23889390.0
37949,5661508.0
37950,8575797.0
37951,5190077.0
37952,5617117.5
37953,3398234.5
37954,5078661.0
37955,8057046.0
37956,7489244.0
37957,3889353.5
37958,8451002.0
37959,6497658.5
37960,4790926.5
37961,5424747.5
37962,3667789.25
37963,12844831.0
37964,7739132.0
37965,6992103.0
37966,6506184.5
37967,6087098.0
37968,6165021.0
37969,4465170.0
37970,4978612.0
37971,13309997.0
37972,5654450.0
37973,5776029.5
37974,9223171.0
37975,6669296.5
37976,4130257.25
37977,5170632.0
37978,10002629.0
37979,3346248.5
37980,14010083.0
37981,4522291.5
37982,4056532.75
37983,5641792.0
37984,4435753.0
37985,4412194.0
37986,6710172.0
37987,7741730.0
37988,6970132.5
37989,8693543.0
37990,7379289.0
37991,4758932.0
37992,7414850.5
37993,4978906.5
37994,4536390.5
37995,5299109.0
37996,5582810.0
37997,5276351.0
37998,5866144.0
37999,7307646.0
38000,3200665.0
38001,5289319.0
38002,4164612.75
38003,8455759.0
38004,8278721.5
38005,7247742.5
38006,3442419.25
38007,5109861.0
38008,4598228.0
38009,8468550.0
38010,8484240.0
38011,8663888.0
38012,7731541.0
38013,4976718.0
38014,6229851.0
38015,4486671.0
38016,6808656.5
38017,6115394.0
38018,7604846.5
38019,9594001.0
38020,4920088.5
38021,9359859.0
38022,5917206.5
38023,6438675.5
38024,8171759.5
38025,7289076.0
38026,5812056.5
38027,10540849.0
38028,7251746.0
38029,8616492.0
38030,4706199.0
38031,9185443.0
38032,4968623.0
38033,6610079.0
38034,7224541.5
38035,5562264.5
38036,5942984.0
38037,4894489.5
38038,9344483.0
38039,4358832.0
38040,6284937.0
38041,7382604.5
38042,7735745.0
38043,12474500.0
38044,10525379.0
38045,6151912.0
38046,5874900.0
38047,5738567.0
38048,6811722.0
38049,6487033.5
38050,4351327.0
38051,5597946.0
38052,9400150.0
38053,8511040.0
38054,7285782.0
38055,7660473.0
38056,7491394.0
38057,4360275.0
38058,3597602.5
38059,8504233.0
38060,7932087.5
38061,6763961.5
38062,5095690.0
38063,15115321.0
38064,10278893.0
38065,7881340.5
38066,6209500.0
38067,4961724.0
38068,16316492.0
38069,6357087.5
38070,7776011.5
38071,5802458.5
38072,9833025.0
38073,6311882.5
38074,5276622.5
38075,7672471.0
38076,4643436.5
38077,5790363.5
38078,15331668.0
38079,3984553.5
38080,6186459.5
38081,15275275.0
38082,5467065.0
38083,6866568.0
38084,4070833.0
38085,11132379.0
38086,4873306.5
38087,8299828.5
38088,5822064.0
38089,5509444.5
38090,4727074.5
38091,11080013.0
38092,10151895.0
38093,6908817.0
38094,6978719.5
38095,12068696.0
38096,3698421.25
38097,9001838.0
38098,4262760.0
38099,16938530.0
38100,5761681.0
38101,5713878.5
38102,12579294.0
38103,13858486.0
38104,9894433.0
38105,6847982.5
38106,6145731.5
38107,3694212.5
38108,10242139.0
38109,4631217.0
38110,4384827.5
38111,4956124.5
38112,3539162.75
38113,7098745.5
38114,7402669.5
38115,3476048.75
38116,6751993.5
38117,5755322.0
38118,6475901.5
38119,3747967.25
38120,6032595.5
38121,4374114.5
38122,6238067.0
38123,5937392.5
38124,6663752.5
38125,7734476.0
38126,9438561.0
38127,4700565.0
38128,2554361.0
38129,3707302.75
38130,5189483.0
38131,6435931.5
38132,5095690.0
38133,4606009.5
38134,4941979.5
38135,8699299.0
