id,price_doc
36690,3603312.5
36691,2744771.25
36692,2023419.375
36693,2840647.25
36694,2156712.25
36695,2512671.25
36696,2021963.0
36697,2799016.5
36698,3692884.5
36699,3023106.5
36700,3742616.75
36701,4324371.0
36702,2318771.5
36703,2003686.875
36704,2648236.5
36705,2086363.875
36706,2486272.25
36707,3294360.25
36708,2124308.5
36709,2278741.75
36710,3822735.0
36711,2522236.25
36712,2166913.25
36713,1787453.625
36714,2218435.5
36715,3134388.25
36716,2547379.25
36717,2774177.0
36718,2566093.0
36719,2057358.5
36720,2618921.75
36721,3271764.0
36722,2402256.25
36723,2814165.75
36724,2261534.5
36725,1607676.75
36726,2616018.5
36727,2523927.75
36728,2287747.75
36729,2900815.25
36730,2951353.25
36731,2595836.25
36732,3212076.75
36733,3129027.25
36734,2354783.75
36735,3007919.25
36736,2869429.5
36737,2728748.75
36738,3376699.75
36739,2483888.0
36740,2602256.0
36741,2696646.5
36742,3356447.25
36743,1751004.875
36744,2576731.0
36745,3431808.75
36746,4246092.5
36747,2351135.0
36748,4298972.0
36749,2904652.0
36750,2231559.75
36751,3087050.75
36752,3399041.5
36753,1866503.625
36754,2500594.5
36755,2477217.0
36756,2551617.0
36757,2803675.75
36758,2611731.0
36759,2579197.0
36760,3021316.75
36761,2896533.25
36762,3156845.25
36763,2111003.75
36764,2789473.75
36765,1530099.125
36766,1379840.0
36767,2439586.0
36768,2316214.25
36769,2637056.75
36770,1745869.125
36771,2983933.75
36772,2021963.0
36773,2815169.75
36774,2892053.25
36775,1899741.0
36776,2042504.625
36777,3163418.25
36778,2749982.75
36779,2714892.75
36780,2741302.5
36781,2886270.0
36782,2450662.25
36783,3796681.25
36784,3120504.25
36785,2207886.75
36786,2919665.75
36787,2797612.75
36788,2285667.25
36789,2224662.25
36790,1957219.125
36791,2951353.25
36792,2589659.5
36793,1785688.5
36794,3294360.25
36795,2594455.25
36796,2799417.0
36797,2866087.5
36798,2470566.25
36799,1607000.75
36800,2278665.75
36801,1692139.875
36802,1971343.75
36803,2030633.875
36804,2785906.0
36805,2771276.25
36806,2697366.75
36807,1931611.125
36808,2696646.5
36809,2678020.0
36810,2853114.5
36811,3399401.25
36812,4060546.5
36813,2158521.0
36814,2691030.5
36815,2604050.75
36816,3560120.5
36817,2837945.0
36818,3544165.0
36819,2271917.25
36820,2000252.125
36821,2336755.0
36822,3478197.5
36823,3116168.5
36824,1676246.875
36825,1866266.875
36826,3271764.0
36827,2289197.0
36828,3178623.5
36829,1778379.0
36830,2957583.0
36831,3478197.5
36832,2264482.75
36833,2611892.75
36834,2728530.0
36835,3399401.25
36836,3431808.75
36837,3071967.25
36838,2186972.5
36839,2107640.25
36840,3145869.75
36841,3376300.5
36842,2212547.0
36843,2671584.0
36844,2188197.0
36845,2075435.25
36846,2184514.75
36847,2222832.0
36848,2975562.25
36849,3153938.5
36850,2403033.0
36851,2322819.5
36852,2524597.0
36853,2302083.0
36854,4146865.5
36855,2246755.25
36856,3185931.5
36857,2713947.75
36858,2201564.25
36859,3118172.0
36860,2337457.0
36861,1607000.75
36862,2913277.0
36863,4207676.5
36864,2931618.5
36865,3112058.25
36866,2195377.0
36867,3094059.75
36868,1607000.75
36869,3157363.25
36870,3107499.75
36871,2767132.5
36872,2744771.25
36873,2636410.5
36874,3122442.25
36875,2823817.25
36876,3834744.5
36877,3679434.5
36878,2262347.75
36879,2151104.5
36880,2631502.25
36881,2167477.5
36882,3302126.25
36883,1991946.625
36884,2894200.0
36885,3391856.0
36886,1879451.875
36887,2006101.75
36888,3007566.5
36889,2022146.25
36890,2258874.75
36891,2366368.5
36892,2247764.75
36893,2821739.0
36894,1671306.5
36895,2026982.875
36896,2984725.0
36897,3509059.75
36898,3834517.75
36899,2466705.25
36900,2143529.5
36901,2716928.5
36902,2200913.5
36903,2698100.0
36904,2409302.0
36905,2913749.25
36906,3501448.0
36907,2552130.5
36908,3117220.75
36909,2540966.5
36910,1974113.0
36911,3303632.0
36912,1606044.75
36913,1793111.75
36914,2782404.0
36915,2173337.25
36916,2255273.5
36917,2335959.5
36918,3052532.0
36919,3398338.25
36920,1571909.375
36921,4703511.5
36922,2112659.25
36923,3082679.0
36924,2951353.25
36925,3000221.25
36926,3000667.75
36927,2675485.0
36928,3371477.25
36929,2891948.5
36930,2957583.0
36931,1851861.75
36932,2394723.75
36933,2524792.0
36934,2914291.25
36935,2186534.5
36936,2905281.0
36937,3372194.25
36938,2001876.125
36939,2733364.0
36940,3193317.0
36941,3567944.75
36942,1842072.0
36943,2645951.75
36944,2226288.0
36945,2535778.75
36946,3809938.5
36947,2708577.5
36948,3165908.25
36949,2562508.0
36950,2660894.5
36951,2438283.5
36952,1977538.625
36953,2410625.75
36954,3095647.5
36955,2412716.5
36956,2746104.0
36957,2592835.0
36958,2023257.375
36959,1616293.375
36960,3280212.0
36961,2970818.5
36962,3021475.25
36963,2570425.75
36964,1868974.125
36965,2149142.0
36966,2591075.25
36967,3446663.5
36968,2696646.5
36969,2259842.25
36970,2204572.75
36971,2339883.75
36972,4379094.0
36973,3055476.5
36974,2702338.75
36975,2445472.25
36976,2411725.0
36977,3065701.25
36978,2491484.75
36979,3075288.25
36980,2827538.75
36981,3543921.5
36982,1873590.875
36983,1961062.5
36984,2814031.75
36985,2676005.5
36986,2489105.0
36987,3055476.5
36988,2758543.0
36989,1426445.875
36990,1715917.75
36991,3193941.5
36992,3223956.5
36993,2601186.5
36994,2951353.25
36995,3046302.75
36996,2733974.0
36997,2799417.0
36998,3183589.75
36999,2528324.5
37000,2445971.5
37001,2518779.75
37002,1748998.75
37003,1973173.75
37004,3351662.0
37005,3079532.0
37006,2527338.5
37007,3012544.25
37008,2170559.75
37009,2448798.0
37010,2837677.0
37011,1688715.75
37012,2613799.0
37013,2295136.25
37014,2492863.25
37015,2360652.25
37016,2673635.75
37017,1843975.5
37018,2778482.0
37019,1958227.375
37020,3117280.0
37021,1868357.625
37022,1462846.125
37023,2738989.75
37024,2918724.75
37025,3002279.25
37026,2502247.75
37027,3408295.75
37028,2102878.0
37029,3816524.25
37030,3731974.25
37031,2951353.25
37032,3020510.0
37033,2027754.25
37034,2199453.0
37035,2130108.25
37036,2076985.625
37037,3729498.0
37038,2198624.75
37039,2206308.0
37040,2407239.5
37041,2537210.75
37042,2558986.5
37043,2951353.25
37044,2629846.5
37045,2487576.75
37046,3585080.75
37047,2144234.75
37048,2900989.5
37049,2403033.0
37050,3383908.0
37051,2484288.5
37052,2318888.75
37053,2482540.5
37054,1842140.5
37055,1819902.875
37056,2250553.25
37057,2672282.25
37058,3500723.5
37059,2592701.5
37060,2436300.75
37061,2744075.0
37062,1953966.625
37063,2907601.0
37064,2795231.25
37065,2802796.25
37066,1709322.625
37067,3041980.0
37068,2114249.5
37069,1521860.875
37070,1948737.375
37071,3043161.0
37072,2780332.25
37073,2554936.0
37074,3052110.0
37075,2048921.375
37076,3243743.75
37077,1936155.5
37078,1385837.75
37079,2753202.5
37080,3601285.75
37081,2287747.75
37082,2287747.75
37083,4175828.0
37084,2207886.75
37085,3071967.25
37086,2260976.0
37087,2564363.5
37088,3362326.0
37089,2469873.5
37090,2795649.75
37091,2347160.75
37092,3498941.0
37093,1865959.0
37094,1922261.125
37095,1994408.25
37096,3145869.75
37097,2844054.5
37098,2360204.25
37099,3687883.25
37100,2531209.75
37101,2105565.0
37102,3463890.75
37103,1584156.5
37104,2626365.0
37105,2761628.0
37106,2323309.25
37107,3095780.5
37108,2967559.25
37109,3843788.0
37110,2925945.75
37111,1796720.125
37112,2384457.5
37113,3071428.25
37114,2496043.75
37115,2828614.75
37116,1610392.875
37117,3819328.0
37118,2287747.75
37119,2629359.75
37120,2866248.75
37121,2886270.0
37122,1751840.0
37123,2728876.25
37124,2625756.5
37125,2290491.75
37126,1901869.25
37127,1670646.75
37128,2179655.75
37129,2223379.0
37130,2771773.0
37131,2631211.0
37132,1517993.5
37133,2534833.25
37134,1956991.5
37135,3708444.75
37136,2435346.0
37137,2298934.75
37138,2099323.25
37139,2567206.75
37140,2738989.75
37141,3798937.75
37142,2558986.5
37143,3634674.75
37144,2642136.75
37145,3858354.0
37146,2703697.25
37147,2639326.25
37148,2016240.25
37149,2223192.5
37150,2409136.5
37151,2730563.0
37152,2209510.75
37153,2809376.75
37154,2799417.0
37155,3062673.75
37156,1984351.0
37157,2512577.75
37158,3955193.5
37159,3355243.75
37160,2484288.5
37161,1787840.625
37162,2951353.25
37163,2186972.5
37164,1794577.875
37165,2427668.25
37166,3068442.0
37167,1506545.25
37168,2127864.75
37169,2496600.75
37170,2125899.25
37171,3156845.25
37172,2993810.5
37173,2156761.5
37174,2496719.75
37175,1936969.875
37176,2885507.5
37177,2696646.5
37178,2305849.0
37179,2814031.75
37180,2845036.5
37181,1992801.625
37182,2594081.75
37183,2540845.25
37184,1992379.75
37185,1678127.875
37186,3394995.25
37187,5311479.5
37188,2769207.5
37189,2600321.0
37190,3184382.25
37191,3936720.0
37192,2733653.25
37193,3642659.5
37194,2869555.5
37195,2570543.5
37196,2298954.5
37197,2485724.5
37198,2049695.25
37199,2169938.75
37200,3049619.5
37201,3055476.5
37202,2914880.5
37203,3171247.75
37204,2468710.25
37205,2685884.75
37206,2583768.75
37207,2963178.75
37208,2305534.75
37209,2750276.5
37210,3275913.5
37211,3179393.5
37212,2414742.25
37213,2333579.25
37214,2760974.75
37215,3084184.75
37216,3067453.0
37217,2090305.25
37218,2885507.5
37219,2764015.0
37220,2985402.5
37221,3938785.5
37222,2543665.0
37223,3004731.25
37224,3093631.75
37225,4255124.0
37226,3358208.25
37227,2294908.5
37228,2563960.0
37229,3448669.0
37230,2099323.25
37231,2648943.75
37232,1890164.875
37233,2101588.75
37234,2792143.25
37235,2002947.5
37236,1779471.625
37237,2467258.0
37238,2394043.25
37239,2320258.0
37240,3285296.25
37241,1880534.75
37242,2132122.5
37243,3781035.5
37244,2630747.0
37245,3264754.25
37246,3925585.5
37247,2422626.25
37248,2798624.0
37249,3810643.5
37250,2738989.75
37251,2182636.5
37252,2256226.5
37253,3601285.75
37254,1567372.25
37255,3439052.5
37256,2937916.0
37257,3201681.5
37258,2746041.0
37259,2414088.25
37260,2322626.75
37261,1926700.75
37262,3583706.5
37263,2584190.0
37264,2696489.75
37265,3306664.25
37266,2609199.0
37267,2483888.0
37268,2196839.0
37269,1521802.75
37270,2545633.0
37271,2186972.5
37272,2454088.5
37273,3342644.25
37274,2249398.75
37275,3819328.0
37276,2792082.0
37277,2610884.25
37278,2066616.5
37279,2042376.125
37280,2880860.75
37281,2622945.75
37282,2594428.0
37283,2759708.75
37284,2951353.25
37285,2787397.0
37286,2456528.5
37287,2098532.5
37288,2541453.5
37289,2579197.0
37290,4643853.0
37291,2138688.0
37292,1914909.375
37293,2679200.0
37294,3194873.75
37295,2917731.25
37296,2738989.75
37297,3397981.75
37298,2494161.5
37299,2789298.25
37300,2372913.0
37301,2508835.5
37302,2417657.0
37303,4210522.5
37304,2002848.125
37305,2695276.25
37306,2745787.0
37307,2693811.5
37308,1845724.25
37309,2299072.75
37310,3063824.75
37311,2956855.25
37312,2012035.5
37313,2388570.0
37314,2537789.25
37315,1884049.5
37316,2567716.0
37317,2792441.5
37318,2697279.25
37319,3775159.0
37320,2504754.5
37321,3310097.0
37322,2513704.25
37323,3784448.25
37324,2571438.5
37325,2191124.75
37326,2596237.25
37327,3011481.5
37328,2137954.0
37329,2137611.5
37330,1971086.125
37331,1769040.0
37332,2661199.0
37333,1988998.625
37334,2738989.75
37335,2895094.25
37336,1365982.375
37337,2993901.75
37338,2738989.75
37339,2780613.25
37340,3316840.5
37341,2249259.25
37342,2885507.5
37343,1814194.75
37344,2952169.5
37345,2898249.0
37346,3391856.0
37347,2445232.0
37348,1855047.0
37349,2957583.0
37350,2672379.0
37351,2588691.75
37352,2679200.0
37353,2092986.25
37354,2029480.0
37355,2505246.75
37356,3443286.0
37357,3200280.25
37358,2753906.25
37359,2846263.25
37360,2797612.75
37361,2296785.0
37362,2798135.75
37363,2814031.75
37364,2696646.5
37365,3375176.75
37366,2456298.75
37367,2487337.25
37368,2439223.0
37369,2679389.25
37370,2832242.75
37371,3408295.75
37372,2375619.0
37373,2090327.25
37374,3016068.5
37375,1664914.5
37376,2269262.5
37377,2654902.25
37378,3071428.25
37379,2413133.0
37380,2201872.75
37381,3192842.0
37382,2577030.75
37383,2023488.875
37384,2412189.75
37385,1973488.125
37386,2926406.25
37387,4208419.0
37388,2398797.0
37389,1934894.75
37390,2278400.5
37391,2105396.25
37392,2152477.25
37393,2352528.0
37394,2917631.0
37395,3003427.75
37396,2389176.0
37397,2442810.25
37398,3199172.5
37399,2026231.0
37400,2614200.5
37401,3212076.75
37402,2845530.5
37403,2219332.75
37404,1380146.625
37405,3479232.75
37406,2953175.0
37407,2048071.5
37408,2512671.25
37409,2728860.5
37410,2232732.5
37411,2550970.0
37412,3665824.0
37413,2697528.75
37414,2471650.25
37415,1919079.375
37416,3271764.0
37417,1426445.875
37418,3342644.25
37419,1989909.25
37420,2505421.0
37421,2444607.25
37422,1959002.5
37423,2620160.75
37424,2204856.75
37425,3822735.0
37426,1909753.625
37427,2186972.5
37428,3180430.75
37429,2565618.25
37430,2771530.0
37431,3095647.5
37432,2209814.25
37433,2654203.5
37434,3391856.0
37435,2072701.75
37436,2156712.25
37437,2477217.0
37438,4297553.5
37439,2080395.375
37440,2557864.0
37441,2477217.0
37442,1646602.375
37443,1927285.125
37444,2814651.75
37445,2696646.5
37446,3572650.25
37447,2988866.75
37448,2139132.75
37449,2378758.75
37450,2291494.75
37451,3923882.5
37452,1914511.25
37453,3282139.5
37454,3540833.75
37455,3200243.75
37456,3134971.0
37457,3301874.5
37458,1864422.125
37459,2055713.0
37460,2225279.75
37461,2970818.5
37462,2492230.75
37463,3618216.0
37464,2133839.25
37465,2287307.0
37466,1645411.0
37467,2415403.25
37468,3269415.5
37469,1892410.375
37470,1785087.5
37471,2883337.25
37472,2186972.5
37473,2093742.875
37474,2693277.25
37475,2645026.0
37476,2790628.75
37477,3377695.0
37478,3448669.0
37479,3403251.75
37480,2656622.0
37481,2557415.25
37482,2437169.75
37483,2590304.25
37484,2487892.25
37485,2137411.75
37486,3024871.5
37487,2235494.0
37488,1879573.75
37489,2512733.5
37490,3549333.25
37491,2684343.25
37492,2426802.5
37493,2332533.5
37494,1957514.125
37495,3386855.5
37496,3294360.25
37497,2082626.625
37498,1906530.875
37499,3481831.75
37500,2558986.5
37501,3816728.25
37502,2764405.25
37503,3070139.75
37504,2738989.75
37505,3644775.75
37506,2936439.75
37507,2118940.5
37508,1811456.25
37509,3347263.5
37510,2913680.0
37511,1558472.375
37512,1521102.0
37513,4625024.5
37514,3280352.75
37515,2543029.5
37516,1426445.875
37517,2151110.5
37518,1836005.375
37519,2408357.75
37520,3061812.25
37521,1931353.25
37522,1626844.75
37523,2558986.5
37524,2394842.5
37525,2452399.25
37526,1502847.25
37527,2679200.0
37528,3294360.25
37529,3080428.0
37530,2388492.5
37531,2819971.5
37532,3113527.5
37533,2238472.0
37534,1947678.25
37535,2951353.25
37536,2683322.0
37537,2062393.375
37538,3544073.75
37539,1502255.5
37540,2920161.5
37541,2814031.75
37542,3049401.25
37543,3025982.25
37544,3117220.75
37545,2465886.75
37546,2293412.0
37547,2312817.25
37548,3382027.0
37549,2001356.875
37550,3025575.5
37551,2116210.25
37552,2481745.25
37553,2125453.25
37554,3869943.75
37555,1685515.5
37556,3084184.75
37557,2397571.0
37558,1712256.125
37559,3891624.0
37560,3391632.75
37561,2775590.0
37562,3343164.0
37563,2582288.25
37564,2535778.75
37565,2949035.0
37566,1790019.25
37567,2088776.875
37568,2045056.0
37569,1702803.125
37570,2696646.5
37571,2654054.25
37572,2786793.5
37573,1768023.0
37574,1858478.75
37575,2113106.5
37576,2081739.0
37577,2026231.0
37578,1847665.125
37579,2021963.0
37580,2300474.25
37581,2439586.0
37582,2867424.25
37583,2713246.5
37584,2792241.75
37585,2913318.75
37586,1585991.625
37587,2072610.75
37588,3312974.0
37589,2539617.0
37590,2631035.5
37591,2135121.75
37592,2748359.75
37593,3938785.5
37594,3431808.75
37595,2766552.0
37596,2467373.25
37597,2785082.5
37598,2814031.75
37599,2035681.0
37600,2036178.0
37601,3023536.25
37602,2891598.25
37603,2173088.5
37604,1517083.25
37605,1831986.125
37606,2072610.75
37607,2547248.0
37608,2980708.5
37609,2397514.0
37610,2812537.25
37611,2367113.25
37612,2242891.0
37613,3048671.5
37614,2579197.0
37615,2573722.5
37616,3140369.25
37617,2166702.5
37618,2344995.0
37619,3168557.25
37620,3262650.25
37621,2156825.25
37622,2156825.25
37623,2884731.75
37624,2147130.25
37625,3827389.75
37626,2389871.0
37627,3989584.0
37628,2321513.0
37629,2329479.25
37630,2814031.75
37631,2460796.0
37632,4079445.25
37633,3183838.75
37634,1754732.625
37635,3218856.75
37636,3108131.25
37637,2175058.25
37638,1426445.875
37639,4079445.25
37640,2679200.0
37641,2993539.25
37642,2156825.25
37643,2527338.5
37644,2738989.75
37645,2259984.5
37646,3398792.0
37647,2587660.0
37648,3483715.0
37649,2349216.5
37650,2099323.25
37651,3344446.0
37652,2280835.5
37653,2069869.125
37654,2480034.75
37655,2692416.75
37656,3309967.5
37657,2586409.0
37658,2308670.0
37659,1801959.125
37660,3044098.5
37661,2186972.5
37662,2750276.5
37663,2217538.75
37664,2681349.75
37665,1368865.625
37666,2858668.0
37667,2205836.75
37668,3148345.75
37669,2574235.5
37670,2322626.75
37671,3003015.25
37672,2703307.75
37673,3866756.25
37674,1944202.375
37675,2362697.5
37676,1919300.875
37677,2150050.25
37678,3677677.0
37679,3866546.0
37680,1881539.375
37681,2045377.875
37682,4642586.5
37683,3172345.75
37684,3415333.75
37685,2561091.0
37686,2079502.75
37687,2034619.25
37688,2721259.0
37689,2285667.25
37690,3150238.0
37691,1607000.75
37692,2850517.25
37693,3621509.5
37694,2472183.0
37695,2507952.75
37696,2767232.75
37697,3405514.5
37698,2691662.0
37699,3144735.75
37700,2913680.0
37701,2869290.0
37702,1607000.75
37703,2272877.25
37704,3096796.25
37705,1954695.375
37706,3313309.0
37707,1828891.125
37708,2158521.0
37709,2705071.75
37710,2018989.875
37711,2411329.5
37712,2125899.25
37713,4266216.5
37714,2327445.0
37715,2486210.75
37716,1829548.75
37717,2842343.75
37718,2414369.25
37719,2608721.25
37720,2309238.0
37721,2905818.5
37722,2991709.75
37723,1847665.125
37724,2989425.25
37725,3021434.75
37726,3071967.25
37727,2897942.25
37728,1186788.125
37729,2478883.0
37730,2252146.25
37731,2826411.75
37732,2411322.5
37733,1372154.125
37734,2398650.5
37735,3075288.25
37736,2631035.5
37737,2545048.0
37738,2068349.625
37739,2702338.75
37740,2072610.75
37741,3484097.0
37742,2168025.5
37743,2189595.75
37744,2346203.0
37745,1639013.375
37746,1830100.25
37747,2156825.25
37748,3263356.75
37749,1469038.0
37750,2354509.75
37751,2107978.0
37752,3017311.5
37753,2935045.5
37754,1981573.0
37755,1784665.25
37756,3362326.0
37757,4706544.5
37758,2223427.75
37759,4231277.0
37760,3146962.0
37761,3162965.75
37762,2836429.75
37763,1888073.25
37764,3195538.0
37765,3399401.25
37766,1755979.875
37767,2352424.75
37768,2322626.75
37769,2312411.5
37770,2827031.75
37771,2278441.75
37772,2568174.0
37773,1841646.875
37774,3386939.5
37775,3601285.75
37776,2697356.5
37777,2670254.25
37778,1852981.875
37779,3617401.75
37780,2797612.75
37781,2765196.25
37782,2585740.75
37783,2558986.5
37784,3125835.75
37785,2447075.0
37786,2217005.75
37787,2395413.5
37788,3760936.0
37789,2072413.125
37790,4125958.25
37791,3391856.0
37792,4211992.5
37793,3439052.5
37794,2137817.25
37795,2377402.5
37796,2728748.75
37797,2824482.5
37798,2292168.0
37799,4183142.0
37800,2273885.5
37801,4528217.0
37802,1674778.375
37803,2799417.0
37804,3314361.5
37805,2426712.25
37806,3400393.5
37807,1607000.75
37808,2690697.0
37809,2238339.75
37810,2332627.0
37811,4199214.0
37812,2885507.5
37813,3002279.25
37814,2649019.5
37815,2555360.0
37816,1929054.125
37817,2319085.5
37818,3237396.0
37819,2535614.25
37820,3962124.75
37821,2556861.75
37822,1796648.25
37823,3208029.5
37824,2738989.75
37825,1624795.0
37826,2388410.5
37827,1700508.375
37828,2561489.0
37829,1368865.625
37830,4067352.0
37831,2623576.25
37832,2334084.5
37833,2885507.5
37834,2951353.25
37835,3058911.25
37836,2186972.5
37837,2105565.0
37838,2078360.75
37839,2891598.25
37840,1697457.375
37841,1426445.875
37842,3277823.0
37843,1653545.25
37844,2191126.75
37845,2714087.5
37846,2436300.75
37847,2738989.75
37848,2559811.5
37849,2084418.875
37850,2209169.25
37851,2535778.75
37852,1751694.625
37853,2922448.75
37854,2162248.0
37855,3095647.5
37856,2444812.25
37857,3961913.25
37858,2280252.5
37859,2900815.25
37860,3396931.75
37861,2529933.25
37862,2327218.75
37863,2547614.75
37864,2471424.0
37865,2156825.25
37866,1662533.0
37867,4399245.0
37868,2011440.75
37869,1871569.375
37870,2685324.0
37871,2156825.25
37872,2309020.0
37873,2544196.25
37874,1781923.75
37875,2619059.0
37876,2847474.25
37877,2946445.75
37878,2786753.75
37879,2535614.25
37880,2596673.25
37881,2624292.0
37882,3480991.75
37883,2957583.0
37884,1921328.25
37885,3056587.0
37886,2246438.25
37887,3117280.0
37888,3216782.25
37889,3497236.5
37890,2696646.5
37891,1928289.0
37892,2856068.25
37893,3017662.5
37894,3071006.5
37895,2703380.0
37896,2698542.5
37897,3828696.75
37898,2212070.25
37899,2043765.375
37900,2365064.5
37901,2797612.75
37902,3135207.25
37903,3183762.75
37904,2152311.0
37905,2205967.25
37906,2218647.25
37907,2952820.0
37908,2166739.75
37909,2449316.5
37910,1974126.25
37911,2432115.25
37912,2396556.0
37913,1864422.125
37914,2108941.0
37915,2649883.75
37916,2856534.0
37917,1854311.25
37918,1426445.875
37919,3171235.5
37920,3301874.5
37921,3547827.25
37922,2410421.25
37923,2728876.25
37924,3116138.75
37925,2993901.75
37926,2544732.5
37927,2525856.5
37928,1368865.625
37929,2690745.75
37930,4211992.5
37931,2923290.5
37932,3865178.25
37933,4194267.25
37934,4079445.25
37935,2920011.0
37936,1957945.375
37937,3431808.75
37938,2935426.25
37939,2072610.75
37940,3478197.5
37941,1342509.75
37942,3986001.5
37943,3222342.75
37944,2682452.25
37945,2445728.75
37946,2383952.75
37947,1810130.0
37948,3195471.0
37949,1608285.625
37950,3186104.5
37951,3430653.5
37952,2650520.5
37953,3205971.25
37954,2771530.0
37955,2475944.0
37956,1883726.125
37957,2337943.25
37958,1864576.875
37959,3026092.0
37960,3202671.0
37961,2307056.75
37962,3485389.75
37963,2629359.75
37964,2602114.5
37965,2892880.75
37966,2054750.625
37967,2898141.25
37968,3076954.5
37969,2098810.75
37970,3399401.25
37971,2170000.75
37972,1607000.75
37973,3082008.75
37974,2477999.0
37975,3172938.75
37976,3301874.5
37977,2264875.75
37978,2069454.625
37979,2556861.75
37980,1670693.0
37981,3375292.75
37982,2886286.5
37983,3431808.75
37984,2284314.0
37985,3528573.75
37986,2844722.0
37987,2572782.75
37988,2414178.0
37989,1955090.625
37990,3047160.0
37991,3202671.0
37992,1934678.875
37993,1607000.75
37994,2868149.0
37995,2641731.0
37996,2975562.25
37997,2351917.75
37998,3051370.75
37999,2112425.5
38000,3373146.5
38001,2606048.25
38002,2676544.0
38003,2744771.25
38004,2244010.0
38005,3789511.75
38006,1728000.875
38007,2365064.5
38008,2786825.5
38009,2440919.5
38010,2488758.5
38011,2181983.0
38012,2455973.25
38013,2529935.5
38014,2453276.5
38015,2523930.25
38016,2606925.75
38017,2334955.0
38018,2038931.5
38019,2233716.5
38020,1607000.75
38021,3247969.0
38022,1607000.75
38023,3205910.25
38024,1964244.375
38025,1994115.25
38026,1777088.875
38027,2535778.75
38028,1886667.5
38029,2195808.25
38030,1607000.75
38031,1745344.75
38032,2661610.0
38033,2787213.5
38034,2513747.5
38035,2993901.75
38036,2464149.5
38037,2951353.25
38038,1868967.0
38039,3039726.75
38040,3204464.25
38041,2322626.75
38042,2790839.0
38043,2051703.75
38044,2366337.0
38045,2460329.0
38046,2690481.5
38047,1814546.0
38048,2738989.75
38049,2604098.0
38050,1426445.875
38051,3431808.75
38052,3187195.75
38053,1939935.125
38054,1958742.875
38055,2606296.75
38056,2562681.5
38057,1607000.75
38058,2953408.75
38059,2840308.75
38060,1952869.375
38061,3179393.5
38062,4183142.0
38063,2374622.25
38064,2381055.75
38065,2275401.75
38066,2554936.0
38067,2792295.25
38068,2443875.25
38069,3806539.0
38070,1610392.875
38071,2213955.0
38072,1888455.0
38073,2640237.5
38074,2545431.5
38075,3092496.25
38076,2595155.5
38077,1709019.375
38078,2309238.0
38079,1635643.625
38080,2645765.0
38081,2602953.5
38082,2426802.5
38083,2254437.0
38084,3298006.75
38085,2440919.5
38086,1607000.75
38087,2472954.0
38088,2138198.75
38089,1796072.625
38090,1607000.75
38091,2607594.5
38092,2690697.0
38093,2680575.0
38094,2502696.25
38095,2093165.875
38096,3743677.0
38097,2080395.375
38098,2771347.5
38099,3515296.5
38100,2993901.75
38101,4081869.5
38102,1912708.25
38103,4964118.5
38104,2165981.5
38105,1513248.25
38106,2608510.0
38107,3140683.75
38108,2989753.25
38109,3202671.0
38110,3085567.5
38111,3989584.0
38112,3391856.0
38113,2464311.5
38114,1610392.875
38115,3399401.25
38116,2816442.75
38117,3431808.75
38118,2225194.75
38119,3510053.75
38120,4402207.5
38121,2099323.25
38122,2070370.5
38123,2561814.0
38124,3221703.75
38125,2041186.375
38126,2440919.5
38127,2202559.5
38128,4667736.0
38129,4207676.5
38130,2430070.25
38131,1690154.5
38132,4183142.0
38133,1607000.75
38134,2690717.5
38135,2796729.75
